id,similarity
191,0.9780962720326155
192,0.713499858052973
193,0.7710168679099508
194,0.9780963249917116
195,0.8657064283809571
196,0.891302534564572
197,0.9629247956534787
198,0.7060690683484813
199,0.9003504447448469
200,0.8896378812643874
201,0.8846808367421861
202,0.659710003996991
203,0.9618685773644224
204,0.9215400819692751
205,0.7847835227918031
206,0.9160030273556087
207,0.9296037340392823
208,0.8121616159594545
209,0.9667954680625754
210,0.7323599092347455
211,0.9827710467197359
212,0.5489609031875464
213,0.6453479209553221
214,0.9798664487178298
215,0.8659221894381557
216,0.8629151097543102
217,0.5970603581130853
218,0.7675001520872643
219,0.7896093647068805
220,0.890963904506684
221,0.9478435062963722
222,0.7520541719090037
223,0.9245980797656829
224,0.25626427029695825
225,0.6426318753865695
226,0.7642270262348532
227,0.9110712524291454
228,0.9635599177764941
229,0.8328490576133953
230,0.811536933425884
231,0.996128409273198
232,0.934381822500745
233,0.715676948276375
234,0.846137989717999
235,0.8227496538248599
236,0.3304953022134848
237,0.9116482996681072
238,0.8204079645521656
239,0.8355119539167392
240,0.8972611320595056
241,0.896142463578869
242,0.919720124596471
243,0.9593833800888915
244,0.8569440019436135
245,0.8527938511022709
246,0.9698784133148796
247,0.9823646912410523
248,0.8170837984653584
249,0.9757728072890189
250,0.5895067706407546
251,0.8806556889272444
252,0.9722929386392438
253,0.9054006528162926
254,0.987779274057149
255,0.8965370814344932
256,0.6102648445778235
257,0.7691699988714293
258,0.6252141426181684
259,0.9486216216607903
260,0.9780963249917116
261,0.8345263047058106
262,0.8817075749890484
263,0.8025962333894908
264,0.7724755533228426
265,0.9004929922964661
266,0.6987776266124748
267,0.9604975928926094
268,0.9486982856136585
269,0.9210658102933009
270,0.980198207415596
271,0.7917916410477136
272,0.7843545919603703
273,0.874359418755472
274,0.9531263857617029
275,0.8021712138276587
276,0.6734346514134879
277,0.9879853376397678
278,0.43608911965197594
279,0.9218725852459093
280,0.8956968595841499
281,0.7407812200730237
282,0.6395319559366844
283,0.82882914712381
284,0.9471749455336107
285,0.894633431999111
286,0.797325065936413
287,0.9780963249917116
288,0.8740493798979762
289,0.9817441463044208
290,0.8849021690809814
291,0.9080523281173927
292,0.8260848099654415
293,0.584134719533016
294,0.9596698113243621
295,0.8098245098179307
296,0.8903763955876924
297,0.42752005137423454
298,0.6720420403676347
299,0.7628689057876542
300,0.7886553328324405
301,0.9688684959994269
302,0.611792238278443
303,0.8705336154597081
304,0.32686105144234007
305,0.9064681424139259
306,0.8618433317092008
307,0.7496802506883833
308,0.8311202888893374
309,0.9207784363785075
310,0.912529720500226
311,0.24839997199609537
312,0.455191152016035
313,0.7202753476157099
314,0.7906335274473774
315,0.8196425087477325
316,0.9153248081489385
317,0.24250717697699806
318,0.8307519986019548
319,0.8449093989616194
320,0.9528913583054555
321,0.9617989497166958
322,0.9145083087321646
323,0.823762606509154
324,0.9281516534795095
325,0.9055583023552084
326,0.913433439001179
327,0.9722425888968665
328,0.6579929108081488
329,0.972778502368488
330,0.9458531009565924
331,0.8641058441140946
332,0.8373720431485072
333,0.9332274073289025
334,0.9489038237831523
335,0.8226140312129069
336,0.8130956359142061
337,0.9683011857729925
338,0.4221407936359837
339,0.5785394971423973
340,0.8134402690519711
341,0.9358919069661213
342,0.32552912555111346
343,0.9090037401245671
344,0.8960674618788823
345,0.7593266191850585
346,0.9152730995867926
347,0.7095541496695046
348,0.8078172086339626
349,0.9780963249917116
350,0.5380629528203735
351,0.786793462768452
352,0.841144158733996
353,0.948854413053834
354,0.9568045931061778
355,0.8944025824252461
356,0.9464836564786033
357,0.6889651623404894
358,0.8671827887411058
359,0.751755133995362
360,0.6834634675803092
361,0.620688711720531
362,0.960044667219537
363,0.9505097693962739
364,0.6314133576181898
365,0.9206311537865333
366,0.9154579722535883
367,0.9080254947218396
368,0.9310317449910666
369,0.9187473677868001
370,0.927715365924828
371,0.647410693190288
372,0.9780962720326155
373,0.7506636022484464
374,0.977065364615732
375,0.8829825236006554
376,0.9020436611245987
377,0.7879673517242346
378,0.9942060182268406
379,0.4947875524594957
380,0.8093767245333405
381,0.8749136047888432
382,0.9448557009588989
383,0.8910899659874352
384,0.6895023792944194
385,0.924728598737463
386,0.9156963412453358
387,0.7706752266304618
388,0.7433211737170028
389,0.8188525878940478
390,0.8883261589251318
391,0.8258241973746293
392,0.9780963249917116
393,0.8891696509615371
394,0.8716985310392301
395,0.9322610590121453
396,0.6748949785170811
397,0.8965861735419085
398,0.8849927139970932
399,0.8650022450616641
400,0.6064992750782107
401,0.25626427029695825
402,0.9220964563105252
403,0.1974416871370979
404,0.7686903966245184
405,0.8368563808142329
406,0.9862755040913158
407,0.8800179962811497
408,0.8655033069680554
409,0.8952513850457325
410,0.9004587605594124
411,0.48782020458742015
412,0.7765974296925654
413,0.841732538398295
414,0.7255740881727962
415,0.5243297640478433
416,0.5983844210594307
417,0.8581463851660545
418,0.5830173221041615
419,0.6478622174737764
420,0.8663546838509948
421,0.9513801400720037
422,0.8944848557366877
423,0.8042438174506653
424,0.860751341538922
425,0.9669162019434574
426,0.9662515193109927
427,0.7748223559977937
428,0.8521235481051275
429,0.4828074852912919
430,0.9439493742418283
431,0.8979613002119071
432,0.7972185047459628
433,0.7528249842077489
434,0.8436413875845246
435,0.9158484384941372
436,0.9704280611935188
437,0.8172390865109741
438,0.7099887573477034
439,0.7965647657155898
440,0.8495955462812138
441,0.7834381264019011
442,0.9696728244818049
443,0.8741939356177667
444,0.7832258427695414
445,0.8914331475502553
446,0.7819871169561174
447,0.9584678065752028
448,0.8955967263244778
449,0.9506060245431988
450,0.7974559254035964
451,0.28846548709249153
452,0.8200362289621514
453,0.9070373688770828
454,0.9565119665395294
455,0.847059682617819
456,0.8578214442891835
457,0.8717088572331784
458,0.9513661518480983
459,0.905783910985578
460,0.9724301800269557
461,0.4489076914754322
462,0.887564338373967
463,0.7900556259316692
464,0.6922693264690132
465,0.7638855906400376
466,0.721998331909768
467,0.9024079023668088
468,0.8651280906668383
469,0.6432363144504005
470,0.959805483020724
471,0.9448466432339954
472,0.8861905280951206
473,0.7111257008928393
474,0.9708090377654877
475,0.8397083761385818
476,0.9688684959994269
477,0.7253166295420229
478,0.715799181262328
479,0.33762150946917785
480,0.9923102890139256
481,0.8862239981536084
482,0.9548316776387298
483,0.8088166980203924
484,0.9735619552611157
485,0.1974416871370979
486,0.690238626881135
487,0.9180628571909542
488,0.8247618294273633
489,0.8332850148784422
490,0.8196155570826393
491,0.884034774514055
492,0.9681384185897243
493,0.824894539371195
494,0.7739357151526042
495,0.969312605432509
496,0.6220464745595883
497,0.5832471912509792
498,0.8750875723737674
499,0.9219165859333315
500,0.7540607729859611
501,0.9553644717559283
502,0.5785792017311782
503,0.47924786898705674
504,0.8736615702794026
505,0.8236798877519692
506,0.8724707895108026
507,0.639767831315904
508,0.9740385544721596
509,0.916546207875692
510,0.8400128353086925
511,0.8553658525368775
512,0.9293804704914879
513,0.9203814735741205
514,0.916546207875692
515,0.8090952017909441
516,0.8219857552080644
517,0.9998690301053798
518,0.719218632152393
519,0.8430044328275719
520,0.9472523777679525
521,0.8871738683873708
522,0.7325057481324239
523,0.8874440516709932
524,0.6004635417322707
525,0.9018261198129156
526,0.9204172553487155
527,0.6508780077607195
528,0.8958394491678165
529,0.6912503102188895
530,0.9024462351630123
531,0.9464572371138757
532,0.914929622256142
533,0.9928441820901308
534,0.8973125433051734
535,0.9530468764082136
536,0.9545716531636335
537,0.7427218587265728
538,0.8592542523647613
539,0.9387207715711138
540,0.9190957728312754
541,0.3579374273469905
542,0.844396189124439
543,0.8819709939621746
544,0.981714744054612
545,0.8311857233712046
546,0.8079916152057752
547,0.9685431758466114
548,0.973739605120696
549,0.8007764355327754
550,0.8532133697060872
551,0.9053411118272789
552,0.9537585458159746
553,0.8517652074513262
554,0.9543620601674391
555,0.8662779616056367
556,0.7821888929668418
557,0.9185490896989286
558,0.9405056908204636
559,0.9421975156505812
560,0.9397929075204857
561,0.9429478131838341
562,0.9381525179473542
563,0.9314624171645736
564,0.5197264604227875
565,0.613959172796167
566,0.861102740474156
567,0.8944871223074206
568,0.5285124834082457
569,0.8626598732959512
570,0.916546207875692
571,0.9278585631243755
572,0.8757666294021031
573,0.9431361863393929
574,0.8391745299631019
575,0.8296292890174194
576,0.8678077657895205
577,0.7798321498033236
578,0.843532367007455
579,0.8665194491411538
580,0.932583874378437
581,0.9386162145617519
582,0.8007764355327754
583,0.8767746793050117
584,0.6284645964007669
585,0.9269800628672651
586,0.7431663037633612
587,0.7103529262108965
588,0.8763991074938763
589,0.9293278968135132
590,0.7483221794776818
591,0.9084509914449488
592,0.72133697837855
593,0.9680520510019524
594,0.8500211497049416
595,0.8930860419946065
596,0.8156931255885876
597,0.9808632428873165
598,0.9409520357512903
599,0.8999264871497187
600,0.9184868012380019
601,0.8837563414037533
602,0.817889194510596
603,0.9397931279271541
604,0.8613024525788505
605,0.7462291095651377
606,0.9279448359212594
607,0.8634038072331439
608,0.8305705202485785
609,0.7705641993062353
610,0.6313835096133001
611,0.9695790811677958
612,0.7165524654085699
613,0.9464057070896418
614,0.9185502359914697
615,0.948215391723481
616,0.7102505142932823
617,0.5881690040865233
618,0.9664780729521365
619,0.6507751770612974
620,0.5495381638907835
621,0.9553119912323549
622,0.8305708552446205
623,0.8514956179368317
624,0.9347860679403548
625,0.8895538184036581
626,0.836585221213687
627,0.9698550669374474
628,0.7133139027825702
629,0.8148448273211448
630,0.8596669140993337
631,0.7191744548433141
632,0.8902501996838735
633,0.9343288756911982
634,0.9074392776377337
635,0.9808635557881427
636,0.9382793815039305
637,0.9681380925917855
638,0.8963194884401228
639,0.8564552666004706
640,0.8407149895111222
641,0.8576837883392082
642,0.6915940657930073
643,0.677018597130293
644,0.8437904240015173
645,0.960646407023927
646,0.49367572214976957
647,0.6402504011853155
648,0.508127549995853
649,0.8557739681325613
650,0.941468277140763
651,0.7480127605780768
652,0.9598772158656971
653,0.9597397040711672
654,0.6149976332492698
655,0.8490738357553964
656,0.8007764355327754
657,0.6613317444840348
658,0.916546207875692
659,0.7489920107470401
660,0.9075353999262955
661,0.7477553995783408
662,0.8174436332777079
663,0.8372682806426708
664,0.8423790020076602
665,0.7253662043313773
666,0.9165414933425232
667,0.8663791933740008
668,0.44835265947372094
669,0.7773991156104836
670,0.7760872891586733
671,0.6932573084193997
672,0.9122651533111947
673,0.8123955288367278
674,0.916546207875692
675,0.8810041976435686
676,0.5337684270431623
677,0.8882578673053144
678,0.7266079686633358
679,0.8564561900207602
680,0.9361743114874651
681,0.9698534298288363
682,0.9508164777978222
683,0.674743457618289
684,0.8681859930624858
685,0.5923417523410943
686,0.9887305130839841
687,0.6791915266385974
688,0.7029464121012589
689,0.763678040045579
690,0.912763468023616
691,0.8634393364273419
692,0.9630592898828084
693,0.7926016213644335
694,0.8430571732918924
695,0.916546207875692
696,0.5166371193953754
697,0.9630587948568221
698,0.6854288565263449
699,0.916546207875692
700,0.87018067185182
701,0.9851507008027094
702,0.9759133749425999
703,0.9540760173913961
704,0.527348211111644
705,0.9407245640241041
706,0.9623504778922958
707,0.9237762370395614
708,0.9152681086111324
709,0.9463349247084347
710,0.8841825427548387
711,0.6160703703123701
712,0.6905272784523272
713,0.6854098461104756
714,0.7597713929510753
715,0.9150124046839931
716,0.614704783380549
717,0.8973125433051734
718,0.8566376303937101
719,0.5759536953569091
720,0.8734956331850766
721,0.6775249012282218
722,0.9674860204411181
723,0.916546207875692
724,0.4850239388466855
725,0.759921623645763
726,0.9374937557679884
727,0.8023365337939428
728,0.7612447952367662
729,0.7782802794632752
730,0.82964508051071
731,0.9853317386763293
732,0.6775809631782197
733,0.9741619671474523
734,0.7907795638396494
735,0.5026198497312311
736,0.933139170161421
737,0.6651209744682702
738,0.9027776908696135
739,0.9151537290141879
740,0.7342982474258664
741,0.953902245380465
742,0.7670020649108698
743,0.8163628506848187
744,0.925897976650276
745,0.8973125433051734
746,0.9539591436085436
747,0.8908999167219899
748,0.916546207875692
749,0.9325110540453898
750,0.8430856502461432
751,0.9359674724163872
752,0.9602709310036358
753,0.8007764355327754
754,0.6145348117143012
755,0.6730667930121778
756,0.8000627070887681
757,0.8826232105155208
758,0.8464434861952624
759,0.8527912517679995
760,0.7955167270870076
761,0.9712422836672493
762,0.9626574661851678
763,0.9120604015361732
764,0.9399570060954752
765,0.8832851642499083
766,0.9184868012380019
767,0.5495381638907835
768,0.9253359175154731
769,0.865954315981612
770,0.9255694599783643
771,0.6840325847668055
772,0.7329268674452433
773,0.8082621746835273
774,0.952515863874572
775,0.6827902325815263
776,0.9486925636407533
777,0.8516241121961574
778,0.916546207875692
779,0.9011580720976801
780,0.6338954865199935
781,0.97708507238151
782,0.9795090602229233
783,0.9529660546351435
784,0.9033188771119389
785,0.8207044056633981
786,0.9703707956161963
787,0.9298570761595288
788,0.9354509451137023
789,0.9184868012380019
790,0.9500655327726891
791,0.8933874544483993
792,0.9160637847258514
793,0.7935415151964605
794,0.8384545196864114
795,0.9808633305349364
796,0.9954701156271937
797,0.9486925636407533
798,0.5951407131458617
799,0.9126021900556011
800,0.903219851629193
801,0.8385675112216953
802,0.9626792003867634
803,0.9184868012380019
804,0.8702413129849433
805,0.6655543862579063
806,0.46033856617059504
807,0.8781486415078279
808,0.9583591745778037
809,0.7925859978268757
810,0.9595835213505678
811,0.9582562292694667
812,0.9765100152522537
813,0.9429491038664324
814,0.8533120068271074
815,0.6673706845637368
816,0.887177206349464
817,0.9360613260118239
818,0.510785970427858
819,0.6568759009160554
820,0.916546207875692
821,0.6770455367093008
822,0.9144342218721456
823,0.49926137560712497
824,0.9659237281469725
825,0.9607323742244348
826,0.8007764355327754
827,0.9827611239360851
828,0.916546207875692
829,0.7846540474340179
830,0.9635798175190272
831,0.94730346843795
832,0.47458997524841984
833,0.8607268015387987
834,0.7301621448324023
835,0.891900148737862
836,0.8210061153781432
837,0.9630587983248111
838,0.8578892875981085
839,0.9457090647792111
840,0.8678765701699769
841,0.9405747330812051
842,0.9121427118644538
843,0.7297899578366313
844,0.9429473718177905
845,0.874875336152614
846,0.9632025096797328
847,0.9815314678361419
848,0.878811757380484
849,0.8517643910392725
850,0.9639642335118008
851,0.9428736737451117
852,0.9294653554013262
853,0.9698550624287695
854,0.8794176142978074
855,0.921304759755996
856,0.8652725697607396
857,0.5634004239511384
858,0.6478257667194759
859,0.889099993126577
860,0.6514558496988759
861,0.9300875298258696
862,0.9502395747144355
863,0.6793965475004698
864,0.9736707245651102
865,0.8756812222629119
866,0.7882859866417868
867,0.8767747155809497
868,0.9007689639300254
869,0.9722856352619412
870,0.9423845098052183
871,0.9243947689057055
872,0.9749777659994661
873,0.8322897149817629
874,0.9144565765747109
875,0.7328204170940249
876,0.7460935397887422
877,0.9201195515064479
878,0.916546207875692
879,0.8560677953499558
880,0.7419712546090831
881,0.9815312283411781
882,0.9164835517404698
883,0.9184868012380019
884,0.8632312914008231
885,0.8767741159403865
886,0.9195096075983321
887,0.8381313191081805
888,0.9506315265423001
889,0.916546207875692
890,0.9100355648022825
891,0.9049687970931827
892,0.9184868012380019
893,0.7402945112340269
894,0.9160334861048166
895,0.9280225988915607
896,0.951493583700179
897,0.916546207875692
898,0.8406913256766261
899,0.9790217132049982
900,0.9539591436085436
901,0.9295397625896327
902,0.9464069403667358
903,0.8731241525002964
904,0.7626464828805329
905,0.999999999997656
906,0.9853217264672013
907,0.9287627825338679
908,0.9416352987138307
909,0.9184868012380019
910,0.8855805495264109
911,0.6096659331912735
912,0.836944450157249
913,0.9294653554013262
914,0.9113986157488887
915,0.9421633623077903
916,0.9245954684990196
917,0.6776094235418568
918,0.9513615766954456
919,0.8788020470984087
920,0.7768541598020247
921,0.6146281150528424
922,0.9709625953879448
923,0.8342387848299808
924,0.9524864375493104
925,0.916546207875692
926,0.8490679496949601
927,0.9464068636191478
928,0.9666606043510038
929,0.6623870044514768
930,0.8973125433051734
931,0.9674685510160991
932,0.9380919043532461
933,0.9815314654654528
934,0.8242303480160962
935,0.6901133548660843
936,0.9744994527905105
937,0.6624358686221085
938,0.8932011306252092
939,0.8824104169508471
940,0.8709632678715121
941,0.969855065450515
942,0.916546207875692
943,0.8400190844773132
944,0.9744994526570744
945,0.9895131591734827
946,0.6495531486937319
947,0.9393006330505332
948,0.5942661730600126
949,0.8437631800083899
950,0.916546207875692
951,0.9856619870043771
952,0.5466337958252004
953,0.7036142413091567
954,0.9764991817302061
955,0.92114828034738
956,0.9018524540784507
957,0.8950146984312113
958,0.7711107852497203
959,0.8744386083871263
960,0.9146257044621545
961,0.947629192970669
962,0.8978370751363474
963,0.7689699211261251
964,0.8328880146914839
965,0.8798509280474132
966,0.9175136336983436
967,0.8065801885418414
968,0.6690454081084434
969,0.736211915245994
970,0.8988720456244043
971,0.9008868324696037
972,0.9630383017148272
973,0.8605657886699389
974,0.5621943324967362
975,0.7998478221447083
976,0.9171231179116451
977,0.6554133027721627
978,0.8490684636038083
979,0.8576531861413833
980,0.4140946884916155
981,0.7820097434936574
982,0.49981230764104373
983,0.6228562471854242
984,0.664989979010533
985,0.6895161294836828
986,0.7015701170178115
987,0.4140946884916155
988,0.7287046580120367
989,0.4297945541028711
990,0.5070132932088505
991,0.44218109327854804
992,0.5948922653646557
993,0.48278960587135084
994,0.8632248665485079
995,0.732091112308955
996,0.7586416567660842
997,0.44218109327854804
998,0.6959284203387748
999,0.6152240886113093
1000,0.5890965260373884
1001,0.7944886591453578
1002,0.6177484242599013
1003,0.5297676898968932
1004,0.5656581876308002
1005,0.4103058265414107
1006,0.4023738162229762
1007,0.3879437727331894
1008,0.7797167701860802
1009,0.5524256822040355
1010,0.7426402894950122
1011,0.4140946884916155
1012,0.9293645280310018
1013,0.4022514946457441
1014,0.5915297054019614
1015,0.8517648932147965
1016,0.25645552768827706
1017,0.9307938534707842
1018,0.7550815993824957
1019,0.6072271600464872
1020,0.6731430259196267
1021,0.7750100616478298
1022,0.5806722019850195
1023,0.4015691073911972
1024,0.5365923343620581
1025,0.5824462837734029
1026,0.6774462383074914
1027,0.4768368765017761
1028,0.5875131352775506
1029,0.6839981046371059
1030,0.4140946884916155
1031,0.7148792852241875
1032,0.5388944857533278
1033,0.48267278743144715
1034,0.7530859636494047
1035,0.3534672521843254
1036,0.550024730490492
1037,0.7404610249752333
1038,0.6783971007262094
1039,0.5437218920453429
1040,0.8638770951651793
1041,0.5929126278957697
1042,0.4420507300736054
1043,0.8491239162046952
1044,0.4482691797742649
1045,0.35642039215520593
1046,0.5913034556847894
1047,0.4140946884916155
1048,0.4140946884916155
1049,0.6324072652827171
1050,0.7122196268782017
1051,0.7704358913336176
1052,0.6196546457730678
1053,0.44218109327854804
1054,0.36001386836219407
1055,0.5502546977951159
1056,0.5669163535196281
1057,0.5115294013056396
1058,0.5137010035594376
1059,0.7263054275323543
1060,0.5443793121224865
1061,0.682326412967205
1062,0.4033248387508988
1063,0.7243110630099131
1064,0.49229279967821926
1065,0.5491438221600026
1066,0.5875131352775506
1067,0.6967787110973148
1068,0.7931042689195452
1069,0.6627060095019893
1070,0.3668708995259895
1071,0.5688856016531177
1072,0.25645552768827706
1073,0.310637812133526
1074,0.6493003643444666
1075,0.7395387413313838
1076,0.7634777197230784
1077,0.5517675526919339
1078,0.8191089786407564
1079,0.6531578156195259
1080,0.7115325421354072
1081,0.530301592860702
1082,0.6436200658408106
1083,0.5358759892670688
1084,0.5172920220836088
1085,0.5813008355645825
1086,0.5957767161815215
1087,0.513017223416708
1088,0.7019413163549577
1089,0.6019562866414366
1090,0.6346492192224594
1091,0.5563029312878602
1092,0.7890651718891708
1093,0.3894493334320176
1094,0.7589183899120315
1095,0.43404121080958497
1096,0.5358042181297784
1097,0.4353065934189749
1098,0.74272225771481
1099,0.5871320912446765
1100,0.3339373178111919
1101,0.5076106724278826
1102,0.6592264452629742
1103,0.703614329914004
1104,0.5227392716903558
1105,0.3785907643572307
1106,0.4140946884916155
1107,0.5707184824668414
1108,0.7438079445602546
1109,0.4069717077611703
1110,0.7909034502829208
1111,0.5306584355108827
1112,0.7834310056688071
1113,0.5837147862832693
1114,0.7594177761908166
1115,0.6569023056099311
1116,0.7859634031949299
1117,0.7826219153652613
1118,0.4140946884916155
1119,0.25645552768827706
1120,0.43263875020968223
1121,0.5308329662628194
1122,0.5011490545550048
1123,0.6316193222489038
1124,0.5907382329670703
1125,0.46869780922280146
1126,0.8576568202421665
1127,0.3075740869771121
1128,0.5102387163365699
1129,0.44218109327854804
1130,0.6817367691569381
1131,0.8789134042569859
1132,0.5475581833519576
1133,0.7427245670183755
1134,0.8576533172623182
1135,0.6570577822206116
1136,0.25645552768827706
1137,0.5742720665761587
1138,0.3019541162904143
1139,0.2008467801381931
1140,0.5763183164870888
1141,0.43410864221947537
1142,0.268720026145379
1143,0.7931488982398472
1144,0.4114948471611386
1145,0.6022099727827274
1146,0.44218109327854804
1147,0.6765178599116105
1148,0.746353134971448
1149,0.593724500167912
1150,0.8865695234707598
1151,0.23398432523341892
1152,0.7819979993116779
1153,0.4748850959342901
1154,0.7131426522593873
1155,0.4738733907655487
1156,0.5059920566150305
1157,0.25645552768827706
1158,0.6664639297263971
1159,0.5115294013056396
1160,0.7261751064850219
1161,0.5326262454478942
1162,0.811386147645047
1163,0.4937002428713974
1164,0.8534837109777681
1165,0.7589158342713362
1166,0.6641316588277029
1167,0.5359866147422605
1168,0.7514123364531302
1169,0.6912660720837634
1170,0.5150698120937961
1171,0.41436351653903974
1172,0.8341879924504135
1173,0.7944886591453578
1174,0.9418457583042025
1175,0.621288785591839
1176,0.21958924613684871
1177,0.19916970164762418
1178,0.6076038574094266
1179,0.4176292016801978
1180,0.694757429113594
1181,0.1304255192202987
1182,0.8452317892552994
1183,0.04212402974394767
1184,0.6443190321483332
1185,0.7698708093926224
1186,0.04212402974394767
1187,0.042725550000924976
1188,0.7297467237869796
1189,0.9015113933596816
1190,0.9312284456497741
1191,0.9151838755018187
1192,0.6270853850745879
1193,0.8676594696687692
1194,0.6801036425857596
1195,0.8039632678050069
1196,0.7589074548228643
1197,0.8023902990509977
1198,0.9155675017255324
1199,0.626812411844031
1200,0.9397311337259044
1201,0.9594385570991185
1202,0.9349383142710328
1203,0.943945735786471
1204,0.3907071159063874
1205,0.9696873522735115
1206,0.9017751264020791
1207,0.7246544899238684
1208,0.9473006776739079
1209,0.9939139664059867
1210,0.9792562428460277
1211,0.8270648163937878
1212,0.4581435273079918
1213,0.9519071905564751
1214,0.9214592327774822
1215,0.8650489667527081
1216,0.9182970794489956
1217,0.96916175787864
1218,0.8103962470396178
1219,0.5880005632895797
1220,0.8244355254025932
1221,0.883895438648514
1222,0.9842309525481728
1223,0.7505356056815061
1224,0.7909999887237465
1225,0.7326729819174714
1226,0.7018340550836707
1227,0.9095778939365516
1228,0.8642825972841731
1229,0.8774203217939628
1230,0.9424888616291431
1231,0.7034362719513528
1232,0.8174691532982722
1233,0.8972071144603321
1234,0.9589576056262725
1235,0.8648034383640635
1236,0.8597622357042899
1237,0.7343630592109543
1238,0.7958207873311616
1239,0.8636436139846466
1240,0.8951605537086751
1241,0.9772199696026964
1242,0.9014427224495194
1243,0.801420832107823
1244,0.9293959673750329
1245,0.8435973324953341
1246,0.8082090127718915
1247,0.7839459799769872
1248,0.6189484634457356
1249,0.8052769360017573
1250,0.9435087486714883
1251,0.954922215464348
1252,0.9156808888408648
1253,0.8034319700073702
1254,0.9804488818440931
1255,0.651007617842523
1256,0.8671990754754142
1257,0.6173760447449758
1258,0.7281097599889479
1259,0.9254638054200687
1260,0.537277210483632
1261,0.9230649109061311
