id,similarity
108,0.9043624135527175
109,0.9999843806854882
110,0.9778882679026619
111,0.8379626348786516
112,0.8909410247455681
113,0.8337859134903173
114,0.9795312092969246
115,0.9997145042909664
116,0.9998046498617971
117,0.8288040719942927
118,0.9989413489629198
119,0.999997987785672
120,0.958783118738731
121,0.9965881395284301
122,0.7119637317126614
123,0.9829557162464093
124,0.9775765232009073
125,0.9998869343252949
126,0.8495753566226835
127,0.8842004987219427
128,0.9839250190097909
129,0.9995713494159948
130,0.999981407234178
131,0.999773294692338
132,0.8303282465642452
133,0.9830836681474499
134,0.8430823581365186
135,0.7766894724126764
136,0.9794361080172351
137,0.9996175861457104
138,0.9320188431081541
139,0.7567544883105805
140,0.9934005560330526
141,0.9981786302238509
142,0.9998224510042796
143,0.9998445597698369
144,0.9222646341470025
145,0.9342045556204311
146,0.9041975094317732
147,0.9834483642151007
148,0.9997794542548463
149,0.9809673581743394
150,0.9956483381874307
151,0.9997707893702235
152,0.8597105566790529
153,0.7409768538109794
154,0.9997905498149384
155,0.9918433382736038
156,0.9999176945061214
157,0.7314687994666768
158,0.8798144495576272
159,0.8861716453515953
160,0.9581800821879618
161,0.6429182198442412
162,0.9809673581743394
163,0.9094137857685892
164,0.8766317485545154
165,0.9920546957958258
166,0.7962207724653583
167,0.9138256771414343
168,0.8059795265173343
169,0.9681022175635207
170,0.828379850343269
171,0.944738150652241
172,0.9997905498149384
173,0.9966467278200195
174,0.9998522276619402
175,0.9472462864766854
176,0.9900017146523656
177,0.9617152736633703
178,0.899724654380219
179,0.9724190829703933
180,0.9997165475820016
181,0.9179285423666701
182,0.7679330781365323
183,0.9716017304827232
184,0.9999873385644805
185,0.9593911611097962
186,0.9841382318349332
187,0.9338974139498238
188,0.9556207899528779
189,0.9768725887205065
190,0.922372188818983
191,0.9997905498149384
192,0.999933633296631
193,0.9999795093121175
194,0.9997824537397678
195,0.999142377082002
196,0.9999892173604722
197,0.9976640398434384
198,0.9232764328869378
199,0.9999815965066856
200,0.9080638883257744
201,0.999609641520425
202,0.9842641780260059
203,0.9866917809491013
204,0.9998275113117912
205,0.9561603218541898
206,0.9228148312802514
207,0.9854119071975143
208,0.999811276149928
209,0.999773543754992
210,0.8985062730488396
211,0.9988230988387841
212,0.999958551681186
213,0.9727857151002915
214,0.8581236514943238
215,0.9998935313931818
216,0.47032342808411004
217,0.9870337182680076
218,0.8327292290040029
219,0.976233485299218
220,0.9922326916340783
221,0.9702921952474962
222,0.9908341619329679
223,0.9947526996948131
224,0.7567544883105805
225,0.9809673581743394
226,0.7653391567262079
227,0.9993220336343772
228,0.9766445522060191
229,0.9995561780621203
230,0.7495132617728169
231,0.9527891044639711
232,0.8509306242395297
233,0.894634732635913
234,0.9516095888540288
235,0.9908016759459568
236,0.7904185265119408
237,0.9576045246535341
238,0.9539776908277521
239,0.95785390063644
240,0.9566254496319984
241,0.998341018034611
242,0.9860764212847033
243,0.9403304809615183
244,0.9905674414668008
245,0.999970946812075
246,0.995824309263202
247,0.9999999968416345
248,0.8785154223226546
249,0.9949831682561034
250,0.8388770439749902
251,0.9999905692030181
252,0.9719051259716751
253,0.9849602524382134
254,0.9999642920367403
255,0.9698951660674359
256,0.9932596661423091
257,0.8716504767921569
258,0.9998862970121836
259,0.9482839983003821
260,0.9997824537397678
261,0.9990908108407562
262,0.9556417011181709
263,0.901728589557444
264,0.806577269977605
265,0.9983773034772747
266,0.8832480173495909
267,0.9986739097135381
268,0.9999296671632704
269,0.9998747556817038
270,0.9937754054706007
271,0.9999378845876503
272,0.7648262179454794
273,0.9934153705914358
274,0.9999216787058527
275,0.9208410471726115
276,0.9971641088327495
277,0.9998129314214591
278,0.8852792049255981
279,0.8470433475369544
280,0.9995454704638518
281,0.6115402607650028
282,0.9855741922421547
283,0.9231899660858726
284,0.8574613753937547
285,0.9929837439865139
286,0.9581418428980213
287,0.9997824537397678
288,0.9986460211533782
289,0.9967188578674804
290,0.8691930156862782
291,0.9910589328669146
292,0.9336606227251811
293,0.9173092968526333
294,0.9981673099095701
295,0.7124808782592219
296,0.9997027680147649
297,0.9803572312029296
298,0.9227409771041443
299,0.6297550029004569
300,0.9878380275324234
301,0.9989413489629198
302,0.8464862376040694
303,0.9693176213632351
304,0.9082996447925004
305,0.9999474430776495
306,0.9999946557646785
307,0.7070998598183842
308,0.9528129575300329
309,0.9041940621715285
310,0.9992169099151185
311,0.9999938265199996
312,0.9694946356302496
313,0.9585617612037918
314,0.999693153844249
315,0.9482020188586878
316,0.9999007193713533
317,0.8440015763960527
318,0.8947648355578293
319,0.9818673287595722
320,0.9753297216829488
321,0.9999789163997757
322,0.8884429061508731
323,0.9429890788886636
324,0.9976736068387241
325,0.9976112016106408
326,0.999979161139882
327,0.9999752672148405
328,0.8174691688065262
329,0.9953700400814185
330,0.9980569464922392
331,0.9650360193043273
332,0.9988448382701715
333,0.9887324788443469
334,0.994148482708927
335,0.9696207926145017
336,0.9998604589833714
337,0.9999983450643712
338,0.9955753855518648
339,0.9999568391559938
340,0.9580526813650933
341,0.9999016898071732
342,0.9368686606307357
343,0.989742531268063
344,0.985463299663592
345,0.9963577496317548
346,0.9714016818025727
347,0.8555524902974564
348,0.9814648629012842
349,0.9997824537397678
350,0.9999999474658312
351,0.7923114790620924
352,0.4561953925338607
353,0.9956314315621451
354,0.9999780191113395
355,0.9443568276209856
356,0.8127646218129952
357,0.9537078149391525
358,0.9245580963654845
359,0.9706250586386808
360,0.8641720936017113
361,0.8324634023305784
362,0.9999519908065626
363,0.9977123284388311
364,0.597103087695456
365,0.9057646098334305
366,0.8435643187798854
367,0.9880672375294177
368,0.946867438446601
369,0.9928500157506599
370,0.9987013092096524
371,0.9644985331655614
372,0.9997905498149384
373,0.9742132908179344
374,0.9433041399716282
375,0.9031391059109195
376,0.9755452850349132
377,0.9768563420465334
378,0.9999838877442845
379,0.8947106625849824
380,0.6591047919421636
381,0.8903997910819896
382,0.9940497724096923
383,0.9343133931753625
384,0.9164917280595946
385,0.9667845632239919
386,0.9968334130221463
387,0.9761027094006093
388,0.8964441361811422
389,0.8611609070940565
390,0.8774918981199689
391,0.9956788617068454
392,0.9997824537397678
393,0.6585374468810031
394,0.9418771999531828
395,0.8478036435749472
396,0.6726944502433316
397,0.9065405735443302
398,0.9794865225178659
399,0.9300953835327491
400,0.9884788956630527
401,0.7567544883105805
402,0.9763447841071125
403,0.7838768418442095
404,0.9792619306528803
405,0.9997211348364888
406,0.9858398765832798
407,0.8743540410212018
408,0.9948060905124761
409,0.9506390758875536
410,0.6117722749285868
411,0.8709945531456758
412,0.9999538305447968
413,0.9999536570399973
414,0.9364915686035272
415,0.9150543594383751
416,0.6814710470966194
417,0.9996082203628281
418,0.6992637676554256
419,0.9986170683959106
420,0.9920025501716019
421,0.9996135260715626
422,0.9998475724372852
423,0.9556017113167254
424,0.9918193478550966
425,0.9911149248760541
426,0.989760487044366
427,0.9598561795138234
428,0.9033355582816575
429,0.9396418081907485
430,0.9930492568373086
431,0.9999714772747319
432,0.9282163745705427
433,0.9632593233907231
434,0.99361778179804
435,0.9997798872358505
436,0.9725570511818509
437,0.9997833487010496
438,0.9542270058003759
439,0.9941730101675788
440,0.9965912348493857
441,0.9924017739517934
442,0.997713441296508
443,0.9589728889285524
444,0.999535056609261
445,0.9132125736015098
446,0.7695449699704185
447,0.9951922733353368
448,0.9735557849897428
449,0.9559605577259446
450,0.8995247451705375
451,0.7496296228706201
452,0.9993496331699416
453,0.9565258348153973
454,0.9863196067816083
455,0.9966507581070139
456,0.9998933945619112
457,0.9898110863808453
458,0.9999600216434451
459,0.9628049797212328
460,0.9999976565430532
461,0.9990651435536756
462,0.7380745395821833
463,0.9999409822248925
464,0.9680612576530997
465,0.9547838666477555
466,0.9987393333803275
467,0.8922823431380158
468,0.9999993849426495
469,0.9583282150583292
470,0.9979470380604002
471,0.9993767494742161
472,0.9999954919225845
473,0.9997374443831748
474,0.9993967779645334
475,0.990304445446105
476,0.9989413489629198
477,0.9998617788171563
478,0.9354751403165553
479,0.980724775914214
480,0.8154574385465502
481,0.9454976600494832
482,0.9920770860067556
483,0.9625718266806546
484,0.9968750539817072
485,0.7838768418442095
486,0.8076592141820899
487,0.9978799664299397
488,0.9998346661666506
489,0.9996023940354335
490,0.9996889746454424
491,0.9794879786328156
492,0.9972446055541508
493,0.9998033761507318
494,0.9816200483203048
495,0.9975770915894331
496,0.9323483664076746
497,0.9996516956242729
498,0.9947664341958363
499,0.8995863242599409
500,0.9711443767038632
501,0.992601384225117
502,0.897440491388061
503,0.9621305242004712
504,0.9534998403852851
505,0.9667348272244113
506,0.9919402081762752
507,0.9971617341728856
508,0.995455775223306
509,0.9998751422853851
510,0.9996852107950639
511,0.9137311800133303
512,0.9982927258870417
513,0.9610769040188214
514,0.9998751422853851
515,0.9986061040917144
516,0.9995991521276321
517,0.9996627814817616
518,0.9895916174911413
519,0.9915636396268003
520,0.9995775896864653
521,0.9901184506222765
522,0.9584480782218369
523,0.9531057065652623
524,0.9868916035007493
525,0.8580152163654214
526,0.9984710423133294
527,0.9377100020605031
528,0.9473573954411766
529,0.8718039716801612
530,0.9938915489406518
531,0.9999618137294687
532,0.996623931707817
533,0.9990345763892821
534,0.99482314593404
535,0.9999932176487464
536,0.99835540204704
537,0.9877835719375015
538,0.881003436356722
539,0.9995849374621615
540,0.999424656301327
541,0.7107658001612417
542,0.985992720273868
543,0.9957295002105373
544,0.9990736357974187
545,0.9988803624572347
546,0.963662567879557
547,0.9984174668816127
548,0.997936970535403
549,0.9582149525521848
550,0.9482820627459372
551,0.9993074844857435
552,0.9608518309926829
553,0.9996433283783567
554,0.9658947136911575
555,0.9969401085117298
556,0.9996008555016442
557,0.9999585698018624
558,0.999058423105005
559,0.9996552283513184
560,0.9698020739581406
561,0.9831350609865226
562,0.990975345472939
563,0.9997085540394874
564,0.7755144260336753
565,0.9980215890648345
566,0.9791362856444504
567,0.999500603797855
568,0.9984654302282522
569,0.9987214353179203
570,0.9998751422853851
571,0.9187513337076777
572,0.9849616162684134
573,0.9556684006212348
574,0.9101126467368604
575,0.9905404195932415
576,0.7497989216915304
577,0.9988406352576549
578,0.7487944129324978
579,0.9711671490542443
580,0.9849273758220677
581,0.98702740578079
582,0.9582149525521848
583,0.9439892510052705
584,0.9297866370700811
585,0.9595171063057064
586,0.9590661676609084
587,0.9979698203664698
588,0.9983716133915226
589,0.9993684535655709
590,0.783910021842904
591,0.9742570581646693
592,0.9424978304577649
593,0.996689319677199
594,0.9464289197676472
595,0.8359458901557506
596,0.9992248445113434
597,0.9999995400571016
598,0.9986374002919678
599,0.999551987124387
600,0.995883342565644
601,0.9988017851014488
602,0.8216235487821371
603,0.8872997067688405
604,0.9899880224780662
605,0.9989023449056186
606,0.9983251991140795
607,0.9617839645293358
608,0.9970795892784361
609,0.9944111226152971
610,0.9980898425047214
611,0.9933853342003366
612,0.9491381802697528
613,0.9850962058203386
614,0.999937951104629
615,0.9996782486373108
616,0.9990071015211794
617,0.975910031679749
618,0.9999309224207199
619,0.9942267012613079
620,0.9366744084174601
621,0.999641304083895
622,0.9507834190986039
623,0.9860867488762292
624,0.9456208588162737
625,0.9994903381373996
626,0.9975625390715495
627,0.969477130364632
628,0.9994740163031078
629,0.9845366438209424
630,0.9472862005049456
631,0.9765163958058077
632,0.9859421911574046
633,0.9663145898675435
634,0.9997298193682171
635,0.9648855213556474
636,0.9984196400997035
637,0.99220423407438
638,0.9982738906506654
639,0.9854505606141312
640,0.9991944924717606
641,0.9999907731909176
642,0.9730087224930597
643,0.9980855099348171
644,0.9401567283499525
645,0.997760757961028
646,0.9380451645101341
647,0.8713727531890786
648,0.8552417646150798
649,0.9162235586663887
650,0.9957980233332312
651,0.999318733798054
652,0.9970863402097093
653,0.9995041743549034
654,0.9877693973249412
655,0.9868117405021135
656,0.9582149525521848
657,0.999914710664794
658,0.9998751422853851
659,0.8391850821100941
660,0.977035246586692
661,0.8884741402439966
662,0.9954769168617225
663,0.9944523366254501
664,0.9882697979702328
665,0.9799217009726954
666,0.9260942706262881
667,0.9963740909489206
668,0.9129573203587992
669,0.9919734632495694
670,0.9994397236164801
671,0.7685930042968677
672,0.9980846555946083
673,0.9999376587435602
674,0.9998751422853851
675,0.993439553360867
676,0.9998796182058112
677,0.9960809454456259
678,0.8701216743962862
679,0.9992569031448107
680,0.9999290005862822
681,0.9709293304656488
682,0.994302084669293
683,0.9590784906251316
684,0.9542829002672205
685,0.9787800647480344
686,0.9841916571415231
687,0.9945789858246712
688,0.97299319116085
689,0.9626481415394482
690,0.9989342572860108
691,0.9999313232121599
692,0.9999120408906036
693,0.999416214080999
694,0.9959142074980549
695,0.9998751422853851
696,0.8151049814998782
697,0.9998910210563986
698,0.9578888203477458
699,0.9998751422853851
700,0.9809179656976926
701,0.9978139552058389
702,0.9976193156121569
703,0.9895761270976838
704,0.8715304170557253
705,0.996822436774195
706,0.9999739304026358
707,0.9815297848195434
708,0.9999211841445805
709,0.9902899063038322
710,0.9732142910485471
711,0.8949544562742724
712,0.8583867543504513
713,0.9259185374044191
714,0.9994259296072732
715,0.9594580928387066
716,0.998474492635004
717,0.99482314593404
718,0.9653000140756606
719,0.82086528805985
720,0.9996352480706758
721,0.9891873775047838
722,0.9932942262501513
723,0.9998751422853851
724,0.9485631933915396
725,0.9995270256467119
726,0.9963845246735352
727,0.9796151687481859
728,0.9491789525260553
729,0.9990064589515945
730,0.9263880203226552
731,0.9993826927835702
732,0.9999712568156578
733,0.9999998790166257
734,0.9994410544404768
735,0.9843219970075993
736,0.9386247733120106
737,0.9862867644151635
738,0.9984576039948767
739,0.8655404484613142
740,0.9997706051913675
741,0.9990661314141044
742,0.9997529865359305
743,0.9744253026248664
744,0.9989147899453229
745,0.99482314593404
746,0.9984121995478149
747,0.9993052780420048
748,0.9998751422853851
749,0.9985480574696143
750,0.9698381393183896
751,0.9068256961768417
752,0.9880531984888022
753,0.9582149525521848
754,0.9003237036326753
755,0.8673402507638219
756,0.8035361048323237
757,0.9997977125799984
758,0.9019286065610107
759,0.9936862298629873
760,0.9008421306715834
761,0.9984993592452012
762,0.9997444667324374
763,0.9327015749327499
764,0.983843440673704
765,0.9963963183300992
766,0.995883342565644
767,0.9366744084174601
768,0.9996954079601186
769,0.9930983117381292
770,0.9963941749293492
771,0.9863613797486384
772,0.9705600285976174
773,0.9624031404477715
774,0.9960373305360136
775,0.9997313078540728
776,0.9978504177795964
777,0.99178935387816
778,0.9998751422853851
779,0.9989782176990812
780,0.7474056703812387
781,0.9999946060622278
782,0.99935924106533
783,0.998632271588147
784,0.9985925697338384
785,0.8863879396901592
786,0.9582800674962396
787,0.9722195149540657
788,0.9923377384715527
789,0.995883342565644
790,0.9994073754649228
791,0.9983137790570052
792,0.9998831970617774
793,0.9085249709541745
794,0.9905321456001362
795,0.9999984448043525
796,0.9988817101826457
797,0.9978504177795964
798,0.8358811894345115
799,0.9939587511581823
800,0.9059606485083191
801,0.9852045629355162
802,0.9984966477322184
803,0.995883342565644
804,0.9999468739698146
805,0.9876658980438319
806,0.9871706258464905
807,0.996403025835428
808,0.9951160704069429
809,0.9697601228117975
810,0.9989594949306948
811,0.9797873840113372
812,0.9985506953970946
813,0.9793235359848095
814,0.9697512620151986
815,0.9427170016032761
816,0.9805758351240204
817,0.9988246583350061
818,0.998922077111023
819,0.998896436828822
820,0.9998751422853851
821,0.9076186942588307
822,0.9940504343741091
823,0.9391928875038715
824,0.9902052139808968
825,0.9556070651206976
826,0.9582149525521848
827,0.9974020394442804
828,0.9998751422853851
829,0.993536575250731
830,0.9712878316397893
831,0.9984789651884781
832,0.9022967120675849
833,0.9995693954582823
834,0.9965615485333122
835,0.9371206422732871
836,0.9551634886788523
837,0.999961039957724
838,0.9588903257782581
839,0.9984063255385482
840,0.9124713316461331
841,0.9486166081870536
842,0.9987459133939464
843,0.9996942095523511
844,0.9775529686165474
845,0.9076352939564842
846,0.9715680210577005
847,0.9429827905521984
848,0.9997581742803502
849,0.9949847147193321
850,0.9903102182711853
851,0.9615090723907092
852,0.9999946081735254
853,0.9999590306545546
854,0.9587898841713351
855,0.9986719008798376
856,0.973184855049794
857,0.961954574413211
858,0.9999634997084873
859,0.955327599709992
860,0.8226158443564008
861,0.9977512627440968
862,0.9982578570232751
863,0.9920904304655037
864,0.9999483330630259
865,0.9929789709218831
866,0.9949722140297727
867,0.9999734107433986
868,0.9999917542291902
869,0.9990100117747047
870,0.9917303388462312
871,0.9603942543587651
872,0.9900605349640507
873,0.9974789070085529
874,0.999756320107464
875,0.9866187958186831
876,0.9990828207895195
877,0.9961286421742022
878,0.9998751422853851
879,0.9995838166870407
880,0.99942783678972
881,0.979625902694247
882,0.9283335770105262
883,0.995883342565644
884,0.9964219605912712
885,0.9999728928630616
886,0.9946392945308149
887,0.956114728204764
888,0.9999999919419024
889,0.9998751422853851
890,0.9255975266484484
891,0.9390315757334344
892,0.995883342565644
893,0.9821787266344081
894,0.9960062076272501
895,0.9966068020669459
896,0.9985242324952261
897,0.9998751422853851
898,0.9422303456372207
899,0.9925985069616945
900,0.9984121995478149
901,0.9999979610783523
902,0.9998333538929318
903,0.9652803290729569
904,0.9996643366998429
905,0.9999934156336907
906,0.9990004791399376
907,0.9949080436298114
908,0.9901310368415285
909,0.995883342565644
910,0.9818502749878053
911,0.9428226629935473
912,0.9899134969539368
913,0.9999946081735254
914,0.9999990854359504
915,0.9873379515331516
916,0.9986271257771114
917,0.8601046873782531
918,0.9995467073152099
919,0.8333263271050577
920,0.9970116322619161
921,0.8144941648423951
922,0.9921324123742739
923,0.9993873856248621
924,0.9963474480837693
925,0.9998751422853851
926,0.9991813048754001
927,0.9971357921331852
928,0.9971350553294415
929,0.9994000576961998
930,0.99482314593404
931,0.990422066401643
932,0.9878934386793835
933,0.9531986465620435
934,0.9897755181880069
935,0.8753817326949597
936,0.9998027139494176
937,0.9988334203669118
938,0.9688467149699433
939,0.9934370373289954
940,0.9603836710551478
941,0.9999590721643159
942,0.9998751422853851
943,0.9035808046665531
944,0.9926345801176001
945,0.9989272574788387
946,0.9875269538401596
947,0.9940665960007674
948,0.8852723300959798
949,0.9524110909566849
950,0.9998751422853851
951,0.9984225116701438
952,0.9942846855478366
953,0.9136618191315188
954,0.997538150827056
955,0.9610045164619944
956,0.9983387176986873
957,0.9992959710643206
958,0.9999719961700745
959,0.9872349619694308
960,0.9915537091247324
961,0.9940352994618061
962,0.9924778344169991
963,0.9941867313060554
964,0.9689430018387302
965,0.9896672490906039
966,0.9992023881055819
967,0.9809854224465282
968,0.999036524913071
969,0.9720344145727349
970,0.9990472941172688
971,0.9548434362674876
972,0.9920175434073238
973,0.9987957619384282
974,0.9950596965190042
975,0.9826110880642692
976,0.9954353848844455
977,0.993223876501055
978,0.8375612143354951
979,0.9926390532175993
980,0.8895407795827346
981,0.8708929033031013
982,0.8285158963101906
983,0.972565146375917
984,0.975821294390327
985,0.9029598283008149
986,0.9649577519351034
987,0.8895407795827346
988,0.9608904645166729
989,0.9849902071355501
990,0.8826015592463741
991,0.9041398485794436
992,0.9406970595449957
993,0.7709092230119092
994,0.9845060371337457
995,0.9739681723715545
996,0.9867929315267859
997,0.9041398485794436
998,0.9656563104777545
999,0.8471199296077614
1000,0.9745432101459853
1001,0.9973437131196358
1002,0.9987138217657507
1003,0.9315329882897738
1004,0.9995613945313124
1005,0.9220916413743931
1006,0.9306225354228148
1007,0.8302502257135265
1008,0.8077699369170991
1009,0.7578570212488348
1010,0.9032160656540505
1011,0.8895407795827346
1012,0.9969187811816966
1013,0.9996178279656445
1014,0.9921456975704803
1015,0.9097092840518728
1016,0.8605956047613498
1017,0.8699952953675286
1018,0.8521329816108444
1019,0.97081879428515
1020,0.8285958517650038
1021,0.9404748972625451
1022,0.7532783095802682
1023,0.9325984332453124
1024,0.9985652526920537
1025,0.8102843529130419
1026,0.8664520955629847
1027,0.9334037075445956
1028,0.9996503729633608
1029,0.9970302604256757
1030,0.8895407795827346
1031,0.9130245611282011
1032,0.9107306312926281
1033,0.8654403155137189
1034,0.9981607606821836
1035,0.8226043426896238
1036,0.7910480055263874
1037,0.8473001320077901
1038,0.8207034272253337
1039,0.8199152055423431
1040,0.9519460267519537
1041,0.8114031324158747
1042,0.9489112824707706
1043,0.8560823060797279
1044,0.7514025532632782
1045,0.9248581751633275
1046,0.9998730651008751
1047,0.8895407795827346
1048,0.8895407795827346
1049,0.9136286891617224
1050,0.9700145779428715
1051,0.8230603604634321
1052,0.9117613554616556
1053,0.9041398485794436
1054,0.9663965806853829
1055,0.9964563758252405
1056,0.8271055745196614
1057,0.9948506975150729
1058,0.8589120296791776
1059,0.890478676123907
1060,0.8967378107090954
1061,0.8981884368525448
1062,0.9957447915754811
1063,0.9904259294753908
1064,0.9451852292325044
1065,0.8509435335698793
1066,0.9996503729633608
1067,0.9619655241684839
1068,0.7368040110399416
1069,0.7278110452221246
1070,0.7755634507890574
1071,0.7527387839391385
1072,0.8605956047613498
1073,0.8523593389603283
1074,0.9110325919423113
1075,0.8333048258016685
1076,0.9168894992820182
1077,0.9764111337253705
1078,0.7793631157692601
1079,0.7286087913010975
1080,0.8110667797575711
1081,0.999572560912616
1082,0.7765338825865661
1083,0.9939127811360999
1084,0.9712554611542423
1085,0.9462205164960009
1086,0.9973425157546687
1087,0.8643494529475453
1088,0.7816242092781838
1089,0.9845764720159831
1090,0.8832985642831479
1091,0.7580442335821831
1092,0.9928947482137267
1093,0.9993627480292592
1094,0.8302699897613017
1095,0.9996313071346279
1096,0.9773369109049846
1097,0.9962948544593138
1098,0.8337374177025304
1099,0.9054983177460563
1100,0.9542838045262563
1101,0.9923987433215906
1102,0.8725056761085591
1103,0.9957914001745916
1104,0.9798745172431493
1105,0.925935892038984
1106,0.8895407795827346
1107,0.834989257778225
1108,0.8116607801015076
1109,0.8999795846324607
1110,0.858700931868932
1111,0.8268618734810453
1112,0.8765047775498203
1113,0.9923880541272401
1114,0.9028937706733249
1115,0.9851598273083271
1116,0.929988937816684
1117,0.9570351656636219
1118,0.8895407795827346
1119,0.8605956047613498
1120,0.9631003603252508
1121,0.8881590201092826
1122,0.8963197002921613
1123,0.8574941600483923
1124,0.9998109792517273
1125,0.924912273496739
1126,0.8101640210969654
1127,0.9869055073656403
1128,0.986036432019406
1129,0.9041398485794436
1130,0.919485062598786
1131,0.9753160013328745
1132,0.7648802995567504
1133,0.9981042726669598
1134,0.9978436561570708
1135,0.9816436977444436
1136,0.8605956047613498
1137,0.979038229794323
1138,0.9144336859993003
1139,0.8598092692980434
1140,0.9710757707222907
1141,0.9260981516756851
1142,0.9646304781733832
1143,0.9880985356170264
1144,0.9178206740879042
1145,0.9921642578128607
1146,0.9041398485794436
1147,0.8687306217701649
1148,0.9999939329941137
1149,0.9650929537285489
1150,0.9735148041869458
1151,0.8672137830846937
1152,0.8755736940450021
1153,0.798130050136834
1154,0.954223687483857
1155,0.8777695103226589
1156,0.8154015722578879
1157,0.8605956047613498
1158,0.9749145871884235
1159,0.9948506975150729
1160,0.936276036459479
1161,0.9693774943585606
1162,0.9598733301325313
1163,0.8559073688519694
1164,0.9997974326395516
1165,0.9667828647872705
1166,0.8228908069661796
1167,0.998974802911905
1168,0.9985044678362184
1169,0.9308483030273758
1170,0.9891950291460345
1171,0.9895136258629659
1172,0.8493614411754277
1173,0.9973437131196358
1174,0.9948450163863098
1175,0.9685200032575725
1176,0.9766818628475744
1177,0.9744737117604736
1178,0.7862997997408827
1179,0.971147915749303
1180,0.7589954814409384
1181,0.9906806231892786
1182,0.9332743246558309
1183,0.9643976864802778
1184,0.9729946793343953
1185,0.9764117283462127
1186,0.9643976864802778
1187,0.9641893740319535
1188,0.9934458291022402
1189,0.9999942694819847
1190,0.9999988610900131
1191,0.9998973246783979
1192,0.9392742979025019
1193,0.9998838264270163
1194,0.9997245651399362
1195,0.9997750555887222
1196,0.9603758067297493
1197,0.9982680759350585
1198,0.9977827470123027
1199,0.9999989406700774
1200,0.9997050390107355
1201,0.9897754469203395
1202,0.9997386796588207
1203,0.9500368345616723
1204,0.9997979044687402
1205,0.9974878431242445
1206,0.9613999366136214
1207,0.9897336245402064
1208,0.992648910845523
1209,0.9999982341593284
1210,0.9994887640565078
1211,0.9982695466797618
1212,0.9996729796705341
1213,0.9997602538552165
1214,0.9977399206532813
1215,0.9998915020742489
1216,0.9993585291242669
1217,0.9998848868590513
1218,0.9998501544107229
1219,0.9933714606586495
1220,0.9998188228505867
1221,0.9842810263340027
1222,0.9997119880378297
1223,0.999946927872525
1224,0.9997999117565186
1225,0.9999998052365986
1226,0.9997792186597225
1227,0.9999971611206275
1228,0.9954779777890346
1229,0.9997048040097306
1230,0.9998946433950152
1231,0.9999930965281421
1232,0.9999704444858416
1233,0.9888205680466292
1234,0.9998343604058361
1235,0.9715161435658473
1236,0.9995928798996954
1237,0.9978040312346989
1238,0.9995180802672322
1239,0.9998257234899331
1240,0.9971491002958728
1241,0.9999955103454327
1242,0.9993872098135808
1243,0.9999764078191846
1244,0.9997874740883654
1245,0.9999342928141415
1246,0.9982393860705312
1247,0.9998995373488636
1248,0.9999831790887495
1249,0.9998547457096749
1250,0.9999357311622505
1251,0.9999501751770699
1252,0.9926304600097688
1253,0.9999784018854813
1254,0.9976489611748327
1255,0.9898607341668378
1256,0.9996729676404047
1257,0.9621082087834326
1258,0.996919279092832
1259,0.9596281749814544
