id,similarity
467,0.9024078559403836
468,0.8651633473164136
469,0.6423558225910477
470,0.9599707245237455
471,0.94484664472349
472,0.8865895019896479
473,0.7074466318711885
474,0.971279750512884
475,0.8447878478038354
476,0.9644915224921998
477,0.7240431356012145
478,0.7114689157388416
479,0.3277223265080428
480,0.9923155994636447
481,0.8795323945259246
482,0.9548344547756963
483,0.8089792694303134
484,0.9736278080178582
485,0.2046976107947518
486,0.6902386703013308
487,0.9177774087593196
488,0.8127652870202686
489,0.8331656461571155
490,0.8144600188965627
491,0.8841964659097472
492,0.9681384161218247
493,0.8039187428358132
494,0.7739371693847333
495,0.9614500339708415
496,0.6248190695400676
497,0.5655918538932421
498,0.8760671519280274
499,0.9199467688691788
500,0.7540607933052812
501,0.9544450306191119
502,0.5781531023858512
503,0.47826174102051866
504,0.8731260650370158
505,0.8236798943534891
506,0.8726197521237279
507,0.6397678809255094
508,0.9747076207605067
509,0.9165395349002945
510,0.8400128472657337
511,0.857304480035891
512,0.9294030762820562
513,0.9210106586559141
514,0.9165395349002945
515,0.8137028343606448
516,0.7852883645676392
517,0.9998690322872307
518,0.7233419443228052
519,0.8204425320889435
520,0.9472523785963601
521,0.8983874496993834
522,0.7290814779284489
523,0.8859391962750401
524,0.608311069306206
525,0.902012240400863
526,0.9203000127011296
527,0.6552384742028398
528,0.894540552349348
529,0.6915773494098115
530,0.9031179820459382
531,0.9468582033837084
532,0.9152628975659972
533,0.9926900946778776
534,0.8924919468205817
535,0.9429473770127372
536,0.9551344904303569
537,0.7427218635903396
538,0.8577147988682975
539,0.9378249360705186
540,0.9190452496886661
541,0.35613691388430485
542,0.8411299123442435
543,0.8769227869305165
544,0.9447199806492131
545,0.8311857444282209
546,0.8054132617706208
547,0.9686695728448452
548,0.9741161952560757
549,0.797608234712671
550,0.859672353864331
551,0.8994075707044885
552,0.9529256165862015
553,0.8517651769046054
554,0.9543620666144258
555,0.8476072366961648
556,0.7881530604793978
557,0.9185490925746163
558,0.9408475507451096
559,0.9423937551814777
560,0.9397929016000047
561,0.9429479680445629
562,0.9378209923733591
563,0.9413211850397333
564,0.5197264260446098
565,0.6072177050812368
566,0.9074925341016141
567,0.8998959682014066
568,0.5564800386767402
569,0.8589787811334278
570,0.9165395349002945
571,0.9278170821381767
572,0.8533240643450724
573,0.942569308870321
574,0.8394006258220379
575,0.8144713036527339
576,0.8706495512988055
577,0.7762644820254028
578,0.8450476192997348
579,0.866519407577861
580,0.9299017709941141
581,0.9379892593782446
582,0.797608234712671
583,0.8767746819003003
584,0.6283074569159114
585,0.9252851511823221
586,0.7432233287835857
587,0.7100853115614855
588,0.864060057339131
589,0.9289482318273381
590,0.7121948195948432
591,0.9090398705088073
592,0.7199707895648177
593,0.9694195664792375
594,0.8453848492598911
595,0.8953001454334611
596,0.8128839656967802
597,0.9808633104852363
598,0.940951939442867
599,0.8999264686576112
600,0.9151317783279835
601,0.8704974392858652
602,0.8190834040605373
603,0.939793116257671
604,0.8538657212500724
605,0.7316601342288165
606,0.9238605207658379
607,0.8724776650312809
608,0.8305705516248578
609,0.7698947700022457
610,0.6313849939834576
611,0.9694151478033095
612,0.7020519160251301
613,0.9464056079402612
614,0.9185496210605122
615,0.9405752970647372
616,0.7087113299908343
617,0.5919012795551255
618,0.9658417382446911
619,0.650775217989328
620,0.5516664960430854
621,0.9553115401801323
622,0.8305708359347596
623,0.8390014478597276
624,0.9337067730672454
625,0.8930122844990421
626,0.8410760568022958
627,0.9698550667058158
628,0.7020802002820281
629,0.8237095589159406
630,0.8584242120110347
631,0.7191738291296685
632,0.8963128117326677
633,0.9336790167108839
634,0.9095305772225862
635,0.9808635557853468
636,0.9383070301366193
637,0.9681380057426623
638,0.8963197933404837
639,0.8564554077898484
640,0.8425353468311975
641,0.8414529328831138
642,0.6776285611129672
643,0.6767640126149768
644,0.8372518217920866
645,0.9599298650707084
646,0.4941155713921909
647,0.6425771566086985
648,0.5057336473574209
649,0.8557739583713934
650,0.9378267281302275
651,0.7484613555972744
652,0.9596984433340505
653,0.9597549235787949
654,0.6188271735746227
655,0.8490699978119068
656,0.797608234712671
657,0.6574066422666531
658,0.9165395349002945
659,0.7486329266301273
660,0.9072269243785337
661,0.7538124043668837
662,0.8126761166609621
663,0.8355266510400086
664,0.8376570650654015
665,0.7241359445150186
666,0.917109234344368
667,0.8578999033185001
668,0.4575901697812798
669,0.7780136996868046
670,0.7716191916785844
671,0.6895857745811143
672,0.9081414292578881
673,0.8129592982886513
674,0.9165395349002945
675,0.8794345784423236
676,0.5328244705556969
677,0.9011871878291116
678,0.7266087875178958
679,0.8564561962614677
680,0.9357976279420871
681,0.9698526977821078
682,0.9532071056098456
683,0.711530675423199
684,0.8678829182986452
685,0.6042283071993326
686,0.9886866420733118
687,0.6739546201211359
688,0.6922853294676212
689,0.7627650330263447
690,0.9127633646804632
691,0.8566425601915294
692,0.9630592877017992
693,0.7926016503856907
694,0.8284142200450578
695,0.9165395349002945
696,0.5075137273119029
697,0.9630587955122042
698,0.6928497637942866
699,0.9165395349002945
700,0.8699370709959022
701,0.985180330061062
702,0.9760360042425505
703,0.9551157435475054
704,0.5273482952626076
705,0.9406076260917364
706,0.9601556050728037
707,0.9250895641754839
708,0.9159825295046339
709,0.94219158353311
710,0.8841825537868003
711,0.6163053643340156
712,0.6967391884120363
713,0.6854098487981025
714,0.768847110600183
715,0.9174862648607366
716,0.6151173154716707
717,0.8924919468205817
718,0.8513258523476362
719,0.5770662684063653
720,0.8664215040477149
721,0.6763101146698233
722,0.9683806103036019
723,0.9165395349002945
724,0.48818543669443093
725,0.7550803560040914
726,0.935092966999851
727,0.801998654842669
728,0.7482396329088903
729,0.7712790970188227
730,0.8318946211190045
731,0.9800636727998115
732,0.6875738220933567
733,0.974369495910416
734,0.7882140085224477
735,0.5442662597012777
736,0.9331391895496036
737,0.6625085792148623
738,0.8982200293646422
739,0.9062043630433446
740,0.7342982605721424
741,0.9465416180622679
742,0.7670022715807074
743,0.8186773998241225
744,0.92321246454773
745,0.8924919468205817
746,0.9536434551535059
747,0.8669246494112313
748,0.9165395349002945
749,0.931666183520282
750,0.849326359057962
751,0.9342448107352835
752,0.9606802286273765
753,0.797608234712671
754,0.61330746808036
755,0.6726581993731854
756,0.8019328467009961
757,0.8855578846774442
758,0.8453942473822321
759,0.8601807256922046
760,0.7938312187367531
761,0.9680662450586794
762,0.9626574665973626
763,0.9123075932942272
764,0.9404070956380871
765,0.8829054239740164
766,0.9151317783279835
767,0.5516664960430854
768,0.924545606512696
769,0.8623904829192702
770,0.9288991676998953
771,0.7225800198025691
772,0.7310697265074041
773,0.8038558579124337
774,0.9504040441083266
775,0.6803376058385936
776,0.9481713205069492
777,0.8455397247053716
778,0.9165395349002945
779,0.9210347458870447
780,0.6353494664077057
781,0.9769866453104264
782,0.9795090732442939
783,0.9487449001986767
784,0.9032054765866508
785,0.8207462289169584
786,0.9682378659024754
787,0.9316522666036394
788,0.9354513367845915
789,0.9151317783279835
790,0.9447987003860161
791,0.8935364062338821
792,0.9160635337024445
793,0.7850751418070117
794,0.8326993939512607
795,0.9808632942887837
796,0.9954414171725832
797,0.9481713205069492
798,0.5835654998724767
799,0.9125711995772446
800,0.8979943191050066
801,0.8295048888897465
802,0.9628442814363892
803,0.9151317783279835
804,0.8576530106631981
805,0.6632606439961253
806,0.45701501786583637
807,0.8768460981819632
808,0.9583592429244346
809,0.7969861329750358
810,0.959745014037095
811,0.9573574427116482
812,0.9620453728175903
813,0.9429495807245212
814,0.8526396226228554
815,0.6681813190196556
816,0.8817890085083002
817,0.933411222046737
818,0.5062251167481824
819,0.6636562213711407
820,0.9165395349002945
821,0.6776656616829781
822,0.9097539105639151
823,0.4985665559993096
824,0.966110180438231
825,0.9605575486057831
826,0.797608234712671
827,0.9827736066808332
828,0.9165395349002945
829,0.7832657429555334
830,0.9639615868331884
831,0.9432079856485726
832,0.47275600177754445
833,0.8599085801867121
834,0.7282319671606543
835,0.8878621953176229
836,0.8233679448712655
837,0.9630587995158386
838,0.8568385748271046
839,0.9427669811802104
840,0.8775966777992087
841,0.9405748009884837
842,0.9121427103086296
843,0.7287817002188032
844,0.9429473722321362
845,0.8757873728508843
846,0.9626574586674743
847,0.9815314645646367
848,0.8769015150469398
849,0.8517643928776482
850,0.9632940959036571
851,0.9437105774664116
852,0.9285371630435383
853,0.9698550631689349
854,0.8787199293779365
855,0.9209450647811509
856,0.8703830063774601
857,0.5628074721256004
858,0.6478258245201794
859,0.8800009048065245
860,0.6419358032472087
861,0.930087531624427
862,0.9497345084122003
863,0.6771045495535172
864,0.9815310911474022
865,0.9272113969423594
866,0.7873889259406378
867,0.8767747114790454
868,0.8482723343556983
869,0.9731912011598953
870,0.9413349107408933
871,0.9322763563387005
872,0.9729568348462715
873,0.8322897149331888
874,0.913565752512069
875,0.733560809153516
876,0.7410444043931347
877,0.9178094934276357
878,0.9165395349002945
879,0.8597837255753011
880,0.7082896728777994
881,0.981531092148749
882,0.9170228402925752
883,0.9151317783279835
884,0.852067149228358
885,0.8767741602967356
886,0.9187201374644168
887,0.8328723672504771
888,0.9505864272983693
889,0.9165395349002945
890,0.9100355290042695
891,0.897563678081237
892,0.9151317783279835
893,0.7408533854277328
894,0.888680450434147
895,0.9283286199742267
896,0.9416519649873722
897,0.9165395349002945
898,0.8407341361397643
899,0.9789716185179934
900,0.9536434551535059
901,0.9295396126969374
902,0.946406942597797
903,0.8498971330931712
904,0.7626464897197959
905,0.9999999999956479
906,0.9853676061236508
907,0.9287626849732941
908,0.9416742543735982
909,0.9151317783279835
910,0.8837745422437221
911,0.6151124630498114
912,0.8360056179596553
913,0.9285371630435383
914,0.9130224493158579
915,0.9381705089682464
916,0.9237781236128474
917,0.6722593177529925
918,0.9513615842099502
919,0.8764018041867561
920,0.7916245754230118
921,0.6146280948085902
922,0.9704002303288461
923,0.8372919212075551
924,0.9507197246941396
925,0.9165395349002945
926,0.8490678686725959
927,0.9464068685256404
928,0.9655155786831038
929,0.6658182734229666
930,0.8924919468205817
931,0.9675214356311491
932,0.935203577019907
933,0.9815314636261571
934,0.8160905706463482
935,0.6987290287448553
936,0.9744994509345459
937,0.6679150258765786
938,0.8885606742113539
939,0.8749339455057057
940,0.8714243110740193
941,0.9698550664284058
942,0.9165395349002945
943,0.8433577381042325
944,0.9744994531261434
945,0.9875929175632338
946,0.6272158262108126
947,0.9415970046632796
948,0.609223209139638
949,0.8441114049731296
950,0.9165395349002945
951,0.9852506227493737
952,0.5468506411891731
953,0.7034687794091328
954,0.9773565042316701
955,0.9228335828026724
956,0.8924319311744106
957,0.8950146842262264
958,0.7725849443689057
959,0.8522198691938363
960,0.9081450024972323
961,0.9439310754019267
962,0.8995104689766761
963,0.7654139060138617
964,0.8620505535527384
965,0.8808853557874767
966,0.9174457813287659
967,0.8085534451006567
968,0.6690454065852092
969,0.7296841507528276
970,0.8742072057803868
971,0.9008868407591626
972,0.9631266481207695
973,0.8390393398162651
974,0.5588675574497919
975,0.799395933748517
976,0.9165442012106307
977,0.6555674679086237
978,0.8490685342620636
979,0.8576530846871188
980,0.4138175839500211
981,0.7820059038036178
982,0.49981175202742323
983,0.6225071191918031
984,0.6644035093351218
985,0.6893602687451592
986,0.701569985571036
987,0.4138175839500211
988,0.7287043671362806
989,0.4294647831356315
990,0.5071927667073654
991,0.4419812097849656
992,0.5916491970267005
993,0.482789644750946
994,0.8632246865975135
995,0.7280133640240627
996,0.7586415184237505
997,0.4419812097849656
998,0.7035042666730499
999,0.6149747711312651
1000,0.5890963506926118
1001,0.7943694258451091
1002,0.6215624276923317
1003,0.5297675300986051
1004,0.5657099357021685
1005,0.41030551407451166
1006,0.40237361296110774
1007,0.38566829261439584
1008,0.779716656968128
1009,0.552239362382682
1010,0.7422360369470615
1011,0.4138175839500211
1012,0.9295408950235872
1013,0.40375744795820234
1014,0.5920354392980512
1015,0.8517649114034377
1016,0.2564475617163535
1017,0.9307937750164286
1018,0.7550814274885035
1019,0.6032618715495525
1020,0.6731429029050843
1021,0.7720712136891134
1022,0.5871376660398586
1023,0.4019750353054019
1024,0.5417688734992137
1025,0.5811054304469373
1026,0.6774461208346142
1027,0.47512377286042
1028,0.5848383630684185
1029,0.6839979130486509
1030,0.4138175839500211
1031,0.7150534605935319
1032,0.537276147818387
1033,0.4806172734927597
1034,0.7530673893432248
1035,0.3543459648027696
1036,0.5504015559932985
1037,0.7409824514257373
1038,0.6800107783813253
1039,0.543511016620925
1040,0.8638771665270506
1041,0.5925966924922237
1042,0.4418103148964788
1043,0.8485942980339735
1044,0.44561786484728494
1045,0.35636796560358436
1046,0.5907161925586448
1047,0.4138175839500211
1048,0.4138175839500211
1049,0.6318740888290573
1050,0.7146521610378345
1051,0.7720692548592126
1052,0.61964265372127
1053,0.4419812097849656
1054,0.3593080964614167
1055,0.5502543828865275
1056,0.570229086229028
1057,0.5084103884664439
1058,0.5137008723530656
1059,0.7250223400317912
1060,0.5443790561766779
1061,0.6821386865420077
1062,0.39168312637461083
1063,0.7204631662432592
1064,0.4792893148717
1065,0.5499114762401304
1066,0.5848383630684185
1067,0.6967785390109392
1068,0.7931042802777815
1069,0.6647328849063378
1070,0.3674197632116215
1071,0.5688856237935495
1072,0.2564475617163535
1073,0.29861681926243167
1074,0.6495031110972563
1075,0.7397022854331674
1076,0.770905419416967
1077,0.5505805407194388
1078,0.8191088668926519
1079,0.6529917274008543
1080,0.7115323667953684
1081,0.52931491211735
1082,0.6435007114251688
1083,0.5374415665101727
1084,0.5172918712873091
1085,0.5813734038720695
1086,0.5966157804186067
1087,0.5029595686267593
1088,0.7019412028066344
1089,0.6020702167937884
1090,0.6380194422619289
1091,0.5511007176205932
1092,0.7875978267757059
1093,0.3841432752692753
1094,0.7589182705398851
1095,0.42200338518411185
1096,0.5334148957246145
1097,0.4352329302898449
1098,0.7427236738303159
1099,0.5870811120026922
1100,0.3339371647946131
1101,0.5087381767546688
1102,0.6603396947807414
1103,0.7017073158837975
1104,0.526412085645134
1105,0.3785278245572782
1106,0.4138175839500211
1107,0.5745916051197106
1108,0.7437258112324068
1109,0.4044597202220201
1110,0.7904891670590004
1111,0.5277089611837316
1112,0.7827275859777111
1113,0.583808570619559
1114,0.7839949659790012
1115,0.6636709134324722
1116,0.7828624014656863
1117,0.7817898434609135
1118,0.4138175839500211
1119,0.2564475617163535
1120,0.4292922132977003
1121,0.5308332809989756
1122,0.5008108311960269
1123,0.629915311591594
1124,0.5909867051895663
1125,0.46741413628436035
1126,0.8576564811515286
1127,0.3069758514423887
1128,0.505299066877089
1129,0.4419812097849656
1130,0.6817366410704973
1131,0.8841418825622085
1132,0.5488609137636004
1133,0.7427261844907487
1134,0.8576532718205732
1135,0.6570576390088331
1136,0.2564475617163535
1137,0.5736891150464654
1138,0.30239063974310565
1139,0.20134270625298464
1140,0.5761619397057612
1141,0.4332938005916468
1142,0.2688703972570795
1143,0.7746933736896209
1144,0.42501390102623976
1145,0.6045408590370147
1146,0.4419812097849656
1147,0.677100955251535
1148,0.7462668323583753
1149,0.5953885904285985
1150,0.8865646173907668
1151,0.23383913933964048
1152,0.7819980083217194
1153,0.4756378173599867
1154,0.7125017936776151
1155,0.47691454558918267
1156,0.5059299020344294
1157,0.2564475617163535
1158,0.6665357877871287
1159,0.5084103884664439
1160,0.7234557259144979
1161,0.5331356367280232
1162,0.8113857066614029
1163,0.4933315805893676
1164,0.8522149329971146
1165,0.7589158118920561
1166,0.6644740516346678
1167,0.5358721731406422
1168,0.7514130677748377
1169,0.6929276433015915
1170,0.5150216936398821
1171,0.40270395085364513
1172,0.8341878882892889
1173,0.7943694258451091
1174,0.9400222004032516
1175,0.6122335477481453
1176,0.21958920560226067
1177,0.19926193363006597
1178,0.5790182836474437
1179,0.414897671500587
1180,0.6947575330102606
1181,0.1305968866154127
1182,0.8452319347537162
1183,0.04212402973601787
1184,0.6441734332267922
1185,0.7698708990960978
1186,0.04212402973601787
1187,0.04272554987655932
1188,0.7297015019270654
1189,0.901511261976045
1190,0.9312284267391792
1191,0.9124172595042419
1192,0.6270854318135928
1193,0.8610224366809093
1194,0.6807970392302867
1195,0.8017951167863135
1196,0.7577320006650373
1197,0.7976353209324258
1198,0.9131573726754602
1199,0.6262656409016589
1200,0.9381246842993571
1201,0.9594385553954227
1202,0.9347645653993716
1203,0.9439457277666693
1204,0.3956786552636559
1205,0.9699151583880256
1206,0.9117230668601113
1207,0.7203591121202989
1208,0.9473213229117279
1209,0.9939139729250989
1210,0.9792562430312975
1211,0.8276021945944729
1212,0.45756255642483773
1213,0.9529539963724606
1214,0.9228593595976277
1215,0.8632852217412841
1216,0.9351927761838685
1217,0.9690578148696175
1218,0.8086557967295593
1219,0.5843702667967827
1220,0.8202984935841849
1221,0.8837374130686085
1222,0.9842309500901665
1223,0.7500139157214312
1224,0.7909991031685574
1225,0.7268038656358792
1226,0.6434817491338293
1227,0.9126287449120706
1228,0.8642825053961364
1229,0.8774137703999545
1230,0.9424888220760971
1231,0.7032145240786793
1232,0.8215716863665776
1233,0.8972070629396607
1234,0.9589576038241258
1235,0.8649540926151041
1236,0.8593949504630258
1237,0.7313267124044105
1238,0.7894375989033259
1239,0.8618171712573726
1240,0.8920460433380417
1241,0.9772199700459102
1242,0.9009711347398407
1243,0.8014207774549813
1244,0.9293959684431152
1245,0.8444380827308914
1246,0.8092394989293934
1247,0.7789160340224445
1248,0.6120205280237253
1249,0.8039002945823446
1250,0.9439459703439179
1251,0.937076124451746
1252,0.9156956549105353
1253,0.8000809484151885
1254,0.9801405161790832
1255,0.6501956128386962
1256,0.8645574257122693
1257,0.6156315070207885
1258,0.7320826032191537
1259,0.925463805298663
