id,similarity
862,0.9959356024065824
863,0.9896041492427615
864,0.9991619247595368
865,0.9885590781478826
866,0.9923065060964747
867,0.9854102953642174
868,0.9985381850498956
869,0.9999947745954506
870,0.9912814175100615
871,0.9244679510401925
872,0.9810957249916334
873,0.9973895755097841
874,0.9825076073008192
875,0.9520606453410092
876,0.9669196152824214
877,0.9476576143517023
878,0.9744033041492878
879,0.999563838108996
880,0.9993283735867364
881,0.9398361392184125
882,0.9275476828767439
883,0.9941382563829336
884,0.8462275051334047
885,0.9999699945797432
886,0.9880710283065154
887,0.8701563414291972
888,0.9999983423676595
889,0.9744033041492878
890,0.9220284313664078
891,0.9369314574676317
892,0.9941382563829336
893,0.9674900250569165
894,0.9925726512583387
895,0.9944196045935135
896,0.9989944008130628
897,0.9744033041492878
898,0.945347595701185
899,0.9741978036320281
900,0.9983582229184337
901,0.989024699101115
902,0.9998253731873981
903,0.9428210297467238
904,0.999533279319617
905,0.9999831628287926
906,0.9999679859421614
907,0.993420486768599
908,0.9687687914484423
909,0.9941382563829336
910,0.9253452854020481
911,0.8894032032683481
912,0.9727390470635693
913,0.9933578660681625
914,0.9972281719879768
915,0.8465912521498529
916,0.9993350190997984
917,0.8399333999247219
918,0.9994742842811342
919,0.8139859978365053
920,0.987753477433044
921,0.8059468757840907
922,0.9801612415050771
923,0.9883751437141974
924,0.9664267378731097
925,0.9744033041492878
926,0.999127926522698
927,0.987879068318696
928,0.9775159802311544
929,0.9078903755224769
930,0.9927881294862945
931,0.9738606321551798
932,0.9299989729177802
933,0.9551244699165028
934,0.9309109719846853
935,0.81022075907374
936,0.9997532076704341
937,0.9987270733671412
938,0.9524214151751493
939,0.9849055618393397
940,0.9501617622475548
941,0.9999770995424289
942,0.9744033041492878
943,0.8539447677377182
944,0.992956436846768
945,0.997038506677102
946,0.9654734619624141
947,0.9533135341551843
948,0.8165784439097004
949,0.9239685394217828
950,0.9744033041492878
951,0.9986111702215741
952,0.9733311425953495
953,0.9088886154795706
954,0.9978710677882024
955,0.9446237044631026
956,0.9990759089182192
957,0.999999254898749
958,0.9203804552532481
959,0.9747497912613459
960,0.9471883949624144
961,0.991494703244727
962,0.9889347066111097
963,0.9917084788096511
964,0.9582686484520981
965,0.9863756084506718
966,0.9994316123710655
967,0.9352483019949385
968,0.9971019487208914
969,0.9125305494870924
970,0.9950919009703968
971,0.9546345781137284
972,0.9939210981119947
973,0.9519795139485546
974,0.9852966145495018
975,0.9775836680742751
976,0.9851036147003344
977,0.935127925931206
978,0.6947629102393176
979,0.9557882806967364
980,0.7083281081532581
981,0.7493715892927134
982,0.7158436351761268
983,0.9007448138296459
984,0.8893673546636958
985,0.7834780149236286
986,0.848696037647767
987,0.7083281081532581
988,0.9011196047005627
989,0.9724059722669346
990,0.8041320197364026
991,0.7251933411764804
992,0.8380133259031388
993,0.6270065499467231
994,0.9490072555889864
995,0.9980981835001121
996,0.9338552929108761
997,0.7251933411764804
998,0.8522730119416789
999,0.7021163461691204
1000,0.8755653555675917
1001,0.9708123793648344
1002,0.9257758862481706
1003,0.7971654855865213
1004,0.9545835585225511
1005,0.7809360572483344
1006,0.7916554895355277
1007,0.6693738591017615
1008,0.6884892951580389
1009,0.6129533631132077
1010,0.7601463050384771
1011,0.7083281081532581
1012,0.9681313107619235
1013,0.9223246174222781
1014,0.8923694939510071
1015,0.8255975874314119
1016,0.6397159732689637
1017,0.8175867076708035
1018,0.7378107778252678
1019,0.8607260393355816
1020,0.7158152125118857
1021,0.8639456328963686
1022,0.5981260524821954
1023,0.8219650028232595
1024,0.9478139688591511
1025,0.6649404606434783
1026,0.7611451266674916
1027,0.7990306386229873
1028,0.9090615621340843
1029,0.9721806399085271
1030,0.7083281081532581
1031,0.7521016521391726
1032,0.7605797679363343
1033,0.7173272958524779
1034,0.9612470677172724
1035,0.6791497390452537
1036,0.6494926499026605
1037,0.7406805463521522
1038,0.6725770668387812
1039,0.6690270072892304
1040,0.9584721234564022
1041,0.679715414303141
1042,0.8503303378347336
1043,0.7560910573027716
1044,0.6000451397267469
1045,0.7605946726160663
1046,0.9783971822788173
1047,0.7083281081532581
1048,0.7083281081532581
1049,0.793870876713838
1050,0.8892822815247444
1051,0.717238905734958
1052,0.9695692858970277
1053,0.7251933411764804
1054,0.8654603834670315
1055,0.9751618398773721
1056,0.6861771291150784
1057,0.890673321023879
1058,0.7294393578868238
1059,0.7359720431241065
1060,0.7698000684676735
1061,0.8320397850454301
1062,0.9782983480062979
1063,0.9401673665557693
1064,0.8088300022621056
1065,0.6918457626748544
1066,0.9090615621340843
1067,0.9993133637886114
1068,0.586307839625725
1069,0.5907064511447166
1070,0.6108034788708636
1071,0.6112248285359916
1072,0.6397159732689637
1073,0.7640590511393182
1074,0.8446962880232236
1075,0.6997445758727705
1076,0.8216286641258783
1077,0.8725825914136855
1078,0.643148846818059
1079,0.5771150444065059
1080,0.6639554848824201
1081,0.9719833884306588
1082,0.6333755192458067
1083,0.9994683384021184
1084,0.8936180385892317
1085,0.8365598106975807
1086,0.9098854635951164
1087,0.729895957290837
1088,0.6342049410333898
1089,0.9266121434401168
1090,0.7488137709844666
1091,0.5852888103571039
1092,0.9861012006678289
1093,0.9500932961562408
1094,0.686301582918083
1095,0.9617264787138434
1096,0.998784965595308
1097,0.9258854552612343
1098,0.7282514008050307
1099,0.7894131200323993
1100,0.7645720737473046
1101,0.8937996474754535
1102,0.7158547000371396
1103,0.9804581843519465
1104,0.8640707184008634
1105,0.7662505753391817
1106,0.7083281081532581
1107,0.6526432189428166
1108,0.6708087378775243
1109,0.7395249194476073
1110,0.6700902484158479
1111,0.638006698390817
1112,0.7650444329229146
1113,0.9582357386970848
1114,0.7759094726994401
1115,0.9302853429041108
1116,0.9793632218895912
1117,0.9658310660677927
1118,0.7083281081532581
1119,0.6397159732689637
1120,0.7769740625139446
1121,0.7552207971032765
1122,0.7508432504884508
1123,0.7438270589523673
1124,0.9499108312448518
1125,0.8068860955573091
1126,0.7096170726897398
1127,0.8468240120408863
1128,0.995247481103662
1129,0.7251933411764804
1130,0.7860121707148819
1131,0.9572593768161515
1132,0.6007794673436906
1133,0.9388316331138177
1134,0.8833362446579984
1135,0.9347251526478013
1136,0.6397159732689637
1137,0.9996509015123427
1138,0.6602869431972594
1139,0.6947496302938811
1140,0.9984542306219508
1141,0.6899550484968475
1142,0.854774009803425
1143,0.9963394748779254
1144,0.7956670329536929
1145,0.981602981777282
1146,0.7251933411764804
1147,0.7155560239438503
1148,0.9749282906309186
1149,0.840649740441202
1150,0.9597212670185133
1151,0.7634825282214934
1152,0.7674892797745052
1153,0.6400750985428014
1154,0.8214905558274683
1155,0.7495748438110377
1156,0.6584589959690238
1157,0.6397159732689637
1158,0.9954456539976655
1159,0.890673321023879
1160,0.854317661251415
1161,0.8769942168209132
1162,0.9223901179249887
1163,0.7332767268698064
1164,0.9817766540047093
1165,0.9105576084499944
1166,0.6945341580340941
1167,0.9536430955012394
1168,0.9715385891711619
1169,0.8305013701026401
1170,0.9893653553756998
1171,0.874202930647979
1172,0.7125661126337473
1173,0.9708123793648344
1174,0.9925029072882556
1175,0.9474476352155898
1176,0.9972742228562795
1177,0.9987596437516026
1178,0.7079636339660385
1179,0.9301802111842334
1180,0.8576243882946195
1181,0.9999893417955694
1182,0.9247058715681709
1183,0.996679641362585
1184,0.9547730784061863
1185,0.9957769741026307
1186,0.996679641362585
1187,0.994297891500212
1188,0.9943087790517016
1189,0.9999326647649494
1190,0.9999983397755882
1191,0.999895525281918
1192,0.9541743066534694
1193,0.9998809836644861
1194,0.999695609132653
1195,0.9997519158992669
1196,0.970354442892956
1197,0.9992760128123793
1198,0.9999428524887299
1199,0.9999833855833503
1200,0.9997000853420562
1201,0.9904357763895496
1202,0.9997333336758948
1203,0.9429393622565597
1204,0.9997771311131357
1205,0.9982559164106716
1206,0.9761516946886706
1207,0.9909676715992335
1208,0.9952807947522632
1209,0.9999993044482661
1210,0.9995552269916319
1211,0.9990540831407465
1212,0.9996578739294328
1213,0.9997610509265331
1214,0.9976985172049992
1215,0.9998764451844657
1216,0.9996103087480519
1217,0.9998750935322905
1218,0.9998379584337796
1219,0.9960577592131538
1220,0.9997931490999783
1221,0.9875665553128508
1222,0.9997115425431592
1223,0.9999226228643865
1224,0.9997847567272757
1225,0.9998364208685211
1226,0.9997517094858928
1227,0.9999972186173981
1228,0.9968690001258977
1229,0.9996786257822643
1230,0.9999083477167493
1231,0.9999773922609625
1232,0.9998762145943344
1233,0.9870478182512415
1234,0.9997893662057018
1235,0.9944332618410677
1236,0.9995882892779699
1237,0.9990981726240238
1238,0.9999860595342541
1239,0.999822509404336
1240,0.9998310608260704
1241,0.9999932991998252
1242,0.9995543072132069
1243,0.999978403453553
1244,0.9997815556244581
1245,0.9999357029812387
1246,0.9984885374359898
1247,0.9998602230581359
1248,0.9999316826893625
1249,0.9998240040835664
1250,0.9999615031658003
1251,0.9999352817419146
1252,0.9963963607490586
1253,0.9999343266606349
1254,0.998267307206012
1255,0.9947855188265488
1256,0.9996664199778659
1257,0.9850553295856291
1258,0.9979969770900025
1259,0.960656079736085
