id,similarity
131,0.9997637885217578
132,0.8636617406758469
133,0.9770940766614897
134,0.8862328154891708
135,0.8071450286343712
136,0.9801178080954577
137,0.9995979686168394
138,0.933221787409827
139,0.7866286356385617
140,0.9916370279375399
141,0.9988703520814077
142,0.999807546650646
143,0.9998023641639824
144,0.928885511023669
145,0.9454384155330711
146,0.9278725804687789
147,0.987599525246973
148,0.9997635892422877
149,0.981519345526984
150,0.9956871983560145
151,0.9996984422403029
152,0.8991788465825671
153,0.7805214404385307
154,0.9997555602100664
155,0.992604764659909
156,0.999999795346073
157,0.7509188127280988
158,0.8909674274723016
159,0.8936604085921789
160,0.978766316396142
161,0.6853795493078596
162,0.981519345526984
163,0.9193139611250878
164,0.8944444258054035
165,0.9951670022135553
166,0.8581263669015515
167,0.9292256077002209
168,0.8290691798196036
169,0.9730449227044696
170,0.8583250135209748
171,0.9674227927665218
172,0.9997555602100664
173,0.9998319913394206
174,0.9998254964771366
175,0.9562032713027563
176,0.9917733209013022
177,0.9631414208792323
178,0.9261749567070031
179,0.9808114667431461
180,0.9997044831087871
181,0.9427098233598706
182,0.8032573303959428
183,0.9802140523946047
184,0.9999886470458731
185,0.9636446686720451
186,0.9839443405499058
187,0.9533316426062237
188,0.9633919303496974
189,0.983208829542285
190,0.9223458597977849
191,0.9997555602100664
192,0.9999984393833468
193,0.9999841844267799
194,0.9997464718343798
195,0.9994062721538709
196,0.9999915632735158
197,0.9980329357988725
198,0.9320409234458551
199,0.9999717052365115
200,0.9273180455844453
201,0.9996533184814455
202,0.9865626631960328
203,0.9910159115626864
204,0.9998020043897853
205,0.9765996178272176
206,0.9535652477182796
207,0.988277247117177
208,0.9998019447124842
209,0.9999489585916762
210,0.9098599461329681
211,0.999005440583553
212,0.999969156504092
213,0.9713907304011811
214,0.8753423539687181
215,0.9999837246957349
216,0.5564146627824683
217,0.9903067433250734
218,0.8600430748356447
219,0.979566306659485
220,0.996255830833573
221,0.9794802195792028
222,0.9927941486721479
223,0.9983812115340771
224,0.7866286356385617
225,0.981519345526984
226,0.8046168559004846
227,0.9997385464915284
228,0.9759624081584303
229,0.9995998469356717
230,0.8086298125322646
231,0.9790715627694255
232,0.8677200457556247
233,0.8968112676907298
234,0.962218483440627
235,0.9947022290185602
236,0.8319195351301226
237,0.9615716446007753
238,0.9613383850951972
239,0.9599475264163804
240,0.962019240282189
241,0.9974182370060648
242,0.9886567359346174
243,0.9497541275592183
244,0.9914002734439943
245,0.9999634021599904
246,0.9966577615692784
247,0.999999448328366
248,0.8988794648971126
249,0.9975557659861083
250,0.8406472436576831
251,0.9999857653142413
252,0.9779928133319006
253,0.9895821676494363
254,0.9999485796552889
255,0.9693108805522407
256,0.9934903316296128
257,0.868022166489413
258,0.9999020131694304
259,0.9616188932028279
260,0.9997464718343798
261,0.9991008672573706
262,0.9622340356200306
263,0.917865345847214
264,0.8417726945113769
265,0.9999107011909775
266,0.8989706190481839
267,0.9999425764826639
268,0.9998435755438771
269,0.9998188581141491
270,0.9971301242388853
271,0.9999241799566753
272,0.8369937983667437
273,0.9944916666929818
274,0.999912366531738
275,0.9259980209639823
276,0.9980261035503544
277,0.999805089198945
278,0.8920801716846679
279,0.9110753246001626
280,0.9997134518247806
281,0.6465455994678415
282,0.9889298117310488
283,0.939176669950477
284,0.878240174214901
285,0.9882010081159839
286,0.9595349176929864
287,0.9997464718343798
288,0.9999839370232191
289,0.9966989059965685
290,0.8759586569200541
291,0.995738653519557
292,0.9476775513460075
293,0.9024076988392522
294,0.9986656756235536
295,0.7757941715317948
296,0.9996911619965855
297,0.98691552098609
298,0.9409669408068609
299,0.650357590952192
300,0.9937142100875233
301,0.9993619705116755
302,0.8751896316260822
303,0.9793324714822204
304,0.9400781675165012
305,0.999945365336726
306,0.999997527238037
307,0.7709117768719213
308,0.9582533399231002
309,0.9066903678310099
310,0.9993404505755664
311,0.9991689523809069
312,0.9818928451810236
313,0.9646112304388628
314,0.999868081597767
315,0.9568151912930799
316,0.9999973444741339
317,0.864916598130495
318,0.897582085062719
319,0.9849794776576724
320,0.9899101677292709
321,0.9999430644637458
322,0.9203114532835474
323,0.9632037380827121
324,0.9997993557783279
325,0.9982119371456997
326,0.9999904236074015
327,0.9999978316652531
328,0.8451638292497573
329,0.9964922900251413
330,0.9998212701111764
331,0.9709199350883693
332,0.9984420404607132
333,0.9916560728188879
334,0.994504268024097
335,0.9683835307501555
336,0.9998402645872266
337,0.9999824749741053
338,0.9937659450696644
339,0.999900278695014
340,0.9605654429007674
341,0.9999430071021462
342,0.9495530273398418
343,0.995029660040936
344,0.980668510367448
345,0.9972409722441449
346,0.9735612416415876
347,0.8679454931566466
348,0.9872387034558363
349,0.9997464718343798
350,0.999999989821543
351,0.8485697409048925
352,0.5330564297520021
353,0.9976470265887267
354,0.9999987826568673
355,0.9708912033670978
356,0.8930588765336446
357,0.949895956934125
358,0.9296877730219039
359,0.9831909631918659
360,0.8924026529305406
361,0.8912922573471158
362,0.9999324837563222
363,0.9978469560642688
364,0.6309118216846419
365,0.9378073706923795
366,0.8939450873783439
367,0.9920419744325387
368,0.955514906408481
369,0.9936861287885205
370,0.9990648504758105
371,0.9680738638550394
372,0.9997555602100664
373,0.9738226482696988
374,0.9689903562543156
375,0.9331280644632797
376,0.9852174509670744
377,0.9869547122859783
378,0.9999596446318147
379,0.8980124645456226
380,0.658076467147635
381,0.9049732692563023
382,0.9954646601072221
383,0.9391011746331916
384,0.9330184987255783
385,0.9678127339472286
386,0.997818838885845
387,0.9813519203923295
388,0.8980086818415737
389,0.8822478856658732
390,0.9054266311179705
391,0.9960094192952754
392,0.9997464718343798
393,0.7478713979220993
394,0.9402622641250936
395,0.8626329987128148
396,0.7229077944846481
397,0.9168819587349866
398,0.982475442810354
399,0.9531037892715488
400,0.9925888129215893
401,0.7866286356385617
402,0.9835611129157947
403,0.8131229738259447
404,0.9811341514139648
405,0.9996924868445574
406,0.9947249364138971
407,0.888093593997328
408,0.9958044291502801
409,0.9616999898053112
410,0.631490298026128
411,0.8898718749102369
412,0.9999469437889285
413,0.9999519903218463
414,0.9430227932024116
415,0.9321330373790719
416,0.7388667471711021
417,0.999607472450983
418,0.6996137640899646
419,0.999177349945885
420,0.9963846078596483
421,0.9997211911720019
422,0.999839233993061
423,0.9623144237495959
424,0.9921286523114446
425,0.9913319562691607
426,0.9931450880098134
427,0.9750565619059719
428,0.9294893465891958
429,0.9402922532591462
430,0.9923813412003475
431,0.999960053423539
432,0.9399926218176586
433,0.9651996534776461
434,0.996702130475852
435,0.9997325331256797
436,0.9799126408916687
437,0.9997758287635437
438,0.9632013672732493
439,0.9973256504109309
440,0.9974123248344853
441,0.992916782676072
442,0.9983461286485351
443,0.9668617403813293
444,0.999628225738505
445,0.9461069761968512
446,0.7897830924335673
447,0.9960293252770387
448,0.9794314349387487
449,0.9632289989498994
450,0.9113512722134209
451,0.7834875248643962
452,0.9995265540576622
453,0.9711894048988085
454,0.9878252886300397
455,0.9970328277160234
456,0.9999096007622411
457,0.9928732399622059
458,0.9999993559948848
459,0.9791229625236998
460,0.9999994416767627
461,0.9999005834518016
462,0.7302609407942708
463,0.9999276733293836
464,0.9698612929369866
465,0.956571582669295
466,0.9988050117780842
467,0.922842033030035
468,0.9999960698303886
469,0.9578700423074462
470,0.9998046243866947
471,0.9994528866358507
472,0.9999565765720042
473,0.9999297020411501
474,0.9996317750788631
475,0.9931652834249503
476,0.9993619705116755
477,0.9998160944546213
478,0.9869962020918241
479,0.9751003598125663
480,0.9650142943748024
481,0.9675356167486584
482,0.9900678246410586
483,0.9741904574995316
484,0.9970266728074985
485,0.8131229738259447
486,0.7937694816975374
487,0.9984061301088387
488,0.9997251241511905
489,0.9996357032358728
490,0.9992709652232593
491,0.9715501921853824
492,0.9933529229155065
493,0.9975982451373581
494,0.9816387283921163
495,0.9926907750371207
496,0.9167139213943614
497,0.9981396883768267
498,0.988417920714283
499,0.8047709646720742
500,0.9708576474517113
501,0.9563783395220361
502,0.8936839231873437
503,0.9231931144294634
504,0.928622916818111
505,0.9696359013226832
506,0.9895150201781361
507,0.981591835017203
508,0.9934811207181469
509,0.9891295261252981
510,0.999706086010508
511,0.8996213878315721
512,0.9982433969669509
513,0.9590121201554553
514,0.9891295261252981
515,0.9989229903245676
516,0.9994279696196504
517,0.9996569687084652
518,0.9865522895072337
519,0.980964411630994
520,0.9996036256984449
521,0.9528493984943462
522,0.8947895022056749
523,0.9560232808418031
524,0.9862349054375656
525,0.8675433631570744
526,0.9984238141182894
527,0.835289733849154
528,0.9266911538590358
529,0.838215265771299
530,0.9749792159071045
531,0.9877079303845233
532,0.9845067689474458
533,0.9970354049712438
534,0.9941339094411834
535,0.9999816110342863
536,0.9974490605678843
537,0.9578331107721203
538,0.8464096812717168
539,0.9995344119731906
540,0.9993586091328053
541,0.6617575046285443
542,0.9794399410483438
543,0.995158121437738
544,0.9990089979777842
545,0.9990546887508027
546,0.9576396409353953
547,0.9989421732743946
548,0.9976983924790741
549,0.9509750446229615
550,0.9318815011085293
551,0.9952758949212924
552,0.9354478510773927
553,0.9996318895290218
554,0.950970744571934
555,0.9949793231314255
556,0.9992826159027527
557,0.9999765232664835
558,0.9957544995734473
559,0.991510838283691
560,0.9674187630318728
561,0.9833303054782785
562,0.9868128752424304
563,0.9997250954605424
564,0.7725489838338789
565,0.997365719177155
566,0.9686336293081791
567,0.9999998129125542
568,0.9945617410843945
569,0.9995841288506311
570,0.9891295261252981
571,0.9193681047331386
572,0.9739218877556158
573,0.9302073799661837
574,0.8885653565437993
575,0.948870840322445
576,0.6590694788253629
577,0.9979556297272799
578,0.676988661521653
579,0.9693445414741761
580,0.9799976950623589
581,0.987492437911605
582,0.9509750446229615
583,0.9361745225385082
584,0.8905876864078254
585,0.9581628400878078
586,0.9501661702771392
587,0.9937205581202149
588,0.9966372895394284
589,0.9946109283692258
590,0.7182041316192237
591,0.9719900708548135
592,0.9090051032161559
593,0.9969158822608292
594,0.9403048063174952
595,0.7868242045490241
596,0.9992261832686564
597,0.9999999375819365
598,0.9985421272125898
599,0.9995217879474979
600,0.9953108991211914
601,0.9989728070092924
602,0.7901174803957427
603,0.8649770510550323
604,0.9782644660657812
605,0.9900146474587621
606,0.99846994005884
607,0.9448734251283583
608,0.9964173899575518
609,0.9869722100711632
610,0.9948812992149547
611,0.9918965125635549
612,0.8932548241753409
613,0.9826017470066988
614,0.9999428167637993
615,0.9998705825763289
616,0.9995137242939276
617,0.9650687629729889
618,0.9865481535488642
619,0.9902466940076503
620,0.8602601120645987
621,0.9996482716945312
622,0.9462460349352672
623,0.911757256025054
624,0.9136206896066077
625,0.9991051525231293
626,0.9969980964891699
627,0.9698049596386575
628,0.9946169232006578
629,0.9843775149019353
630,0.9308897278403171
631,0.9740963039443179
632,0.9787975048319377
633,0.9606397423120704
634,0.9997189616583367
635,0.9595175883164025
636,0.998373249050546
637,0.948180589739652
638,0.9981779209846949
639,0.9801502312674107
640,0.9999198944329305
641,0.9998231108546477
642,0.9134655838495026
643,0.9918670162336939
644,0.7885516179687939
645,0.9960176184832071
646,0.8537552814464144
647,0.8588274248998624
648,0.8008039688579153
649,0.8990751457816
650,0.9952124702991938
651,0.9988832678648292
652,0.9950221930984364
653,0.9925491293483557
654,0.9101282155572015
655,0.9640972529964652
656,0.9509750446229615
657,0.9815511580389998
658,0.9891295261252981
659,0.7912429727834771
660,0.9018257257361412
661,0.8767457988660392
662,0.9477989190148532
663,0.9934496561296583
664,0.9781236366910206
665,0.9554625475948075
666,0.9130329818855213
667,0.9918699970429364
668,0.903663958438797
669,0.9915098974930082
670,0.9992148533254211
671,0.7452316829394161
672,0.9971531026918098
673,0.9868916343899354
674,0.9891295261252981
675,0.9929652129088905
676,0.985252662615283
677,0.9848219579091027
678,0.7952086687480587
679,0.9992634122006488
680,0.9997693804717168
681,0.9702767240512862
682,0.9921632587715465
683,0.9569845298517994
684,0.9281676911694545
685,0.9718038184003897
686,0.9770179471842115
687,0.9777208720206018
688,0.9508426619361969
689,0.9167947957195964
690,0.9919695715487284
691,0.9650771096402752
692,0.9999021289557429
693,0.9994368406839519
694,0.9831606921306145
695,0.9891295261252981
696,0.7719161668826581
697,0.9998777189832081
698,0.9379029796042729
699,0.9891295261252981
700,0.9795355230608397
701,0.9953141679156259
702,0.9964181649124068
703,0.9887614188435887
704,0.867034124219324
705,0.9942997955492402
706,0.9993368954331517
707,0.9765704339322209
708,0.9978738002873099
709,0.9328084760917872
710,0.9644286936674558
711,0.8574818885082266
712,0.8342083461397254
713,0.9015857898514106
714,0.9994144965932423
715,0.9151494356134899
716,0.9985354970125099
717,0.9941339094411834
718,0.9598657736942641
719,0.7295652609385109
720,0.9993413945759158
721,0.9865001786165695
722,0.9857627815241878
723,0.9891295261252981
724,0.9473934179948279
725,0.9998319870891609
726,0.9725135027125925
727,0.9656762374070971
728,0.9255894659932333
729,0.9990915895687812
730,0.9126106222268136
731,0.9991665550540834
732,0.9625379170548065
733,0.9999911422849255
734,0.9977826013591271
735,0.9485301260680358
736,0.9272990764425868
737,0.9615249131550895
738,0.9984363890706907
739,0.839650211956484
740,0.9993591224836119
741,0.9614337340943607
742,0.9998195436720262
743,0.9600573523287352
744,0.9997713385938557
745,0.9941339094411834
746,0.998388685199273
747,0.9992739798304581
748,0.9891295261252981
749,0.9986117351366498
750,0.9204615202453696
751,0.8950246370495278
752,0.9879385734035052
753,0.9509750446229615
754,0.8915627302959921
755,0.8309829475149609
756,0.8223444836178155
757,0.9997924156340817
758,0.8990119329612405
759,0.9908180673695843
760,0.8936806469087359
761,0.9984522717143017
762,0.9997558669191181
763,0.9262553880962282
764,0.9739938737623042
765,0.9869279991882733
766,0.9953108991211914
767,0.8602601120645987
768,0.998315986772682
769,0.9926043147101713
770,0.9941015388793708
771,0.9678908115218664
772,0.9531871163332349
773,0.9577912002785955
774,0.9932719731606197
775,0.9993097798719011
776,0.9972546555938451
777,0.9724844547546591
778,0.9891295261252981
779,0.999095442119027
780,0.7076372532713344
781,0.9997993658110516
782,0.9993322156483262
783,0.9986270296782427
784,0.9873653769601854
785,0.8734856494139986
786,0.9483625928716477
787,0.9010346883883229
788,0.9924489927000094
789,0.9953108991211914
790,0.9993189557581117
791,0.9780922400292078
792,0.9894030324999133
793,0.8795163527057431
794,0.9749623890281883
795,0.9999973208539581
796,0.9989075876377581
797,0.9972546555938451
798,0.7502782905282501
799,0.9929978863669802
800,0.8822705272031369
801,0.9863014788853367
802,0.9991126321087688
803,0.9953108991211914
804,0.9988133809215035
805,0.9663368387008218
806,0.9840911266378213
807,0.9301362975445652
808,0.9915822766710272
809,0.9557757402708874
810,0.9947548279820067
811,0.9794901385931583
812,0.9848494255979149
813,0.978885714779198
814,0.9316823189971648
815,0.9293408683195985
816,0.9443700563087115
817,0.9988057780272297
818,0.9990215089158465
819,0.9989627570935886
820,0.9891295261252981
821,0.8348359512544408
822,0.970523424931446
823,0.9050236075916799
824,0.9868179842974061
825,0.9437718025352434
826,0.9509750446229615
827,0.9967545673892184
828,0.9891295261252981
829,0.9908114392581333
830,0.9666627681904251
831,0.9987420900989745
832,0.8378439636154122
833,0.9943449576363823
834,0.9948956720898399
835,0.9305843479798898
836,0.9444212355512609
837,0.9999717494968513
838,0.928842544110675
839,0.9984117676590438
840,0.8957981017365343
841,0.9326925257933095
842,0.9989923513292422
843,0.9937292579984418
844,0.976918803860629
845,0.8648366516967674
846,0.9707016424022731
847,0.9388394708602987
848,0.9998419744050715
849,0.9953567647712097
850,0.9896897112355567
851,0.9076580372498321
852,0.9993680911431767
853,0.9999667015277085
854,0.9583490539731924
855,0.9989252053518273
856,0.964816173945055
857,0.9485236632460002
858,0.9999470583168535
859,0.9367802755698864
860,0.7860790289129035
861,0.9971922430941377
862,0.9963546496706793
863,0.9903903140547946
864,0.9999596840491005
865,0.9924051993901213
866,0.9935620691697711
867,0.9988822750366291
868,0.9988478723571819
869,0.9991116655198781
870,0.9914714600331241
871,0.9424132853681002
872,0.9858951988158959
873,0.997407589036979
874,0.9914695685086595
875,0.9598598762964673
876,0.9944116625159857
877,0.9755652966928874
878,0.9891295261252981
879,0.9995475485388677
880,0.9993792401175986
881,0.9670655460877893
882,0.9265218141241397
883,0.9953108991211914
884,0.8896473079552948
885,0.9999714673209844
886,0.9896653241876414
887,0.9059394509411086
888,0.9999994479896507
889,0.9891295261252981
890,0.9223802316967432
891,0.9370666695094572
892,0.9953108991211914
893,0.9751650411231869
894,0.9947926110113819
895,0.9942144961458731
896,0.9985589816976945
897,0.9891295261252981
898,0.9403591971465429
899,0.9835589601981559
900,0.998388685199273
901,0.9996212482897785
902,0.9998308353948706
903,0.9505199678459065
904,0.999630782968312
905,0.9999905388772173
906,0.9993122955206775
907,0.9945117584673046
908,0.9779689728389062
909,0.9953108991211914
910,0.9642593502480056
911,0.928014612332204
912,0.979624057326054
913,0.9993680911431767
914,0.9984497912499042
915,0.9563301781984882
916,0.9990379775031205
917,0.8483425541781706
918,0.9995256619561278
919,0.813140826685863
920,0.9915031985970383
921,0.8119906965711089
922,0.9845255547458649
923,0.9998568309400775
924,0.9720887675601334
925,0.9891295261252981
926,0.9991823088313939
927,0.9889494608909896
928,0.9903741634982414
929,0.9612464257092772
930,0.9941339094411834
931,0.9840603385290434
932,0.9513770850826071
933,0.9533375913196235
934,0.9664089131505355
935,0.8376786933363133
936,0.9997862416437832
937,0.998793456769167
938,0.9579971597131085
939,0.9904505202069525
940,0.9593855344692952
941,0.9999667359639182
942,0.9891295261252981
943,0.8864178135672692
944,0.9927342020891283
945,0.999301567950546
946,0.9796859200501526
947,0.9716399372748509
948,0.8406187313837516
949,0.9356504092583878
950,0.9891295261252981
951,0.9984282334274163
952,0.9875308532001746
953,0.911162121301354
954,0.997721912667796
955,0.95437060386762
956,0.9980664114710341
957,0.9993873898028165
958,0.9628601651411904
959,0.9825365885659261
960,0.9788677200613848
961,0.9931876631413137
962,0.988635697730564
963,0.9931839358292526
964,0.9648273191988057
965,0.9876292894889602
966,0.999578054156544
967,0.9575435350322817
968,0.9993708618462025
969,0.9546358846565436
970,0.9996166352012866
971,0.9538050166238363
972,0.9926861469493067
973,0.9844047091418826
974,0.995753270806052
975,0.9769140493576346
976,0.9903020534957737
977,0.9684287987444928
978,0.7629055170730704
979,0.9747386688683602
980,0.8058195994199923
981,0.8066156876232216
982,0.7530818982136304
983,0.9353913939176375
984,0.9178595752349199
985,0.835178664441647
986,0.9028540019205991
987,0.8058195994199923
988,0.9252057217009426
989,0.9994807637907593
990,0.8304904325125189
991,0.8229291163784798
992,0.8963591215966471
993,0.6917003720025848
994,0.9617847782509974
995,0.9994790041853808
996,0.9673489500268342
997,0.8229291163784798
998,0.9130693341514265
999,0.7681536664564883
1000,0.9153223732238066
1001,0.9941269753707702
1002,0.9683175180975697
1003,0.8581503106424908
1004,0.9908582660069366
1005,0.8504063257273752
1006,0.8416082363230665
1007,0.7434539366051109
1008,0.7358263954514962
1009,0.6760564707433286
1010,0.822894985858742
1011,0.8058195994199923
1012,0.985945718463376
1013,0.9734689596999013
1014,0.9510511583563195
1015,0.849540004289248
1016,0.7448562207182008
1017,0.8332226006469784
1018,0.7876739698564184
1019,0.9211643308079895
1020,0.7600301272125689
1021,0.9014753933261044
1022,0.6673827548716638
1023,0.8718666114655171
1024,0.9818635021308106
1025,0.7300997612583926
1026,0.8072406858371209
1027,0.8657534450658365
1028,0.9757750528777246
1029,0.9839634898130329
1030,0.8058195994199923
1031,0.8204437897093451
1032,0.8431845323929498
1033,0.7837604744398882
1034,0.9858303428880498
1035,0.7414530341104957
1036,0.714797663681259
1037,0.7904378195987444
1038,0.7411690755905995
1039,0.7350929084150795
1040,0.9486054077238828
1041,0.7407053584629043
1042,0.8976421726231794
1043,0.7975651755393964
1044,0.666934074533605
1045,0.8426934245722801
1046,0.9943161626084902
1047,0.8058195994199923
1048,0.8058195994199923
1049,0.8536896948559329
1050,0.9316839759051485
1051,0.7633261636925623
1052,0.9492744749403093
1053,0.8229291163784798
1054,0.9203228473544853
1055,0.9821743253831383
1056,0.7494779048947385
1057,0.958911871680987
1058,0.7908411114173135
1059,0.8109770648057202
1060,0.8210875175732071
1061,0.842945511084842
1062,0.9973207382170035
1063,0.9653452247527954
1064,0.8801336030804312
1065,0.7687858538337773
1066,0.9757750528777246
1067,0.9927566185282772
1068,0.6567396841530305
1069,0.6483991801187378
1070,0.6811639254558212
1071,0.6740869583272253
1072,0.7448562207182008
1073,0.7851660213195288
1074,0.8847873959064771
1075,0.7618342818558536
1076,0.8664477446710002
1077,0.9332651179670233
1078,0.7011059882969657
1079,0.6423740897249751
1080,0.7331226973875276
1081,0.9919692941094505
1082,0.6988552394970821
1083,0.9999972777839348
1084,0.9331874130518836
1085,0.8929144583933168
1086,0.9670272171275935
1087,0.7915707879177012
1088,0.6950975808428466
1089,0.9527388822378465
1090,0.8076633300616551
1091,0.6651437219291578
1092,0.9985540815449605
1093,0.985139643921213
1094,0.7514391717727619
1095,0.9898857538613355
1096,0.9970386804597751
1097,0.9661222260900196
1098,0.7725523246740148
1099,0.8432303286264506
1100,0.8554729736510392
1101,0.9439698507162246
1102,0.7984633612124584
1103,0.9688730955959118
1104,0.9202629414582104
1105,0.8453807641128165
1106,0.8058195994199923
1107,0.7381086936339102
1108,0.7370629591098414
1109,0.8195203573901879
1110,0.7548116475488169
1111,0.7224092523737946
1112,0.7990767770809198
1113,0.9753472970179518
1114,0.8341271322550169
1115,0.9563780699752622
1116,0.9644640416955113
1117,0.963402126989545
1118,0.8058195994199923
1119,0.7448562207182008
1120,0.8796960962584459
1121,0.8146063695941739
1122,0.8214284634547454
1123,0.7895783122148692
1124,0.9879062687684816
1125,0.8517351533921629
1126,0.7501752047942787
1127,0.9212987133023053
1128,0.9996657498643968
1129,0.8229291163784798
1130,0.8373413278224585
1131,0.9628636676772231
1132,0.6745656232742855
1133,0.9800535915782937
1134,0.9337269833033455
1135,0.9571900429343871
1136,0.7448562207182008
1137,0.9980848061431966
1138,0.8050001407953845
1139,0.7600259638182705
1140,0.9975946255344881
1141,0.8357161888829098
1142,0.9061713039517233
1143,0.9999379585850289
1144,0.8543435785224078
1145,0.9994268099079375
1146,0.8229291163784798
1147,0.769007310283889
1148,0.9922691226050949
1149,0.9275115780289981
1150,0.9621118623905396
1151,0.7968544045398014
1152,0.8164591583245255
1153,0.7160678768179419
1154,0.9013813695341599
1155,0.8124675400702059
1156,0.7302764442933735
1157,0.7448562207182008
1158,0.9979017665657381
1159,0.958911871680987
1160,0.8917929073806694
1161,0.9273434838399028
1162,0.8993306850131451
1163,0.7818062169296592
1164,0.9952123793871293
1165,0.9360405676498231
1166,0.7512039744988266
1167,0.9913756985953495
1168,0.9920110991179092
1169,0.8760069238687256
1170,0.999982391333926
1171,0.9333720736695763
1172,0.7728978845236756
1173,0.9941269753707702
1174,0.9830250377070566
1175,0.9650173898449915
1176,0.9899777817338237
1177,0.9911327668423067
1178,0.7494399441701483
1179,0.9552639223973083
1180,0.7798170985915207
1181,0.9972737016709071
1182,0.9171295868394603
1183,0.9858468175094118
1184,0.9639808143970678
1185,0.9870832966182239
1186,0.9858468175094118
1187,0.9949111161889185
1188,0.9939833720771849
1189,0.9999807137333422
1190,0.9999989344085709
1191,0.9998973199331345
1192,0.9485971437033051
1193,0.9998850232454227
1194,0.9997101345670981
1195,0.9997613523976819
1196,0.965040533788883
1197,0.9988929550124626
1198,0.9983521383828727
1199,0.9999890496696937
1200,0.9997032256890593
1201,0.9901985300101889
1202,0.9997365414572995
1203,0.9489071258203164
1204,0.9997858215936477
1205,0.9977891263168837
1206,0.9676347384201693
1207,0.990917516115281
1208,0.9940297818721769
1209,0.9999988916660311
1210,0.9995112229132204
1211,0.998820942618708
1212,0.9996637430887279
1213,0.9997593275564974
1214,0.9977274448972481
1215,0.9998878269813974
1216,0.9994763614175795
1217,0.9998816136582181
1218,0.999845019405262
1219,0.9942479279191903
1220,0.9998051339961787
1221,0.9860826482084863
1222,0.9997128047485325
1223,0.999929631412247
1224,0.9997928626450405
1225,0.9999580554063
1226,0.9997690006292402
1227,0.9999976536636882
1228,0.9960909653722049
1229,0.999691224847068
1230,0.9998994582516537
1231,0.9999994762802347
1232,0.9999076696641697
1233,0.988527278592867
1234,0.9998156918602531
1235,0.9924546898681016
1236,0.9995916967323635
1237,0.9985683817212494
1238,0.9999746972421332
1239,0.9998281987817249
1240,0.9995778160041866
1241,0.9999940702893686
1242,0.9994734474542231
1243,0.9999769272424874
1244,0.9997856589489302
1245,0.9999331739749707
1246,0.9983545033272453
1247,0.999876751304465
1248,0.9999641840595306
1249,0.9998455599460158
1250,0.9999667718966682
1251,0.9999458650293616
1252,0.9943914363390978
1253,0.9999456849282756
1254,0.997959415747651
1255,0.9922548551401957
1256,0.9996693412699152
1257,0.9743623152446752
1258,0.9972942347987204
1259,0.959233098202904
1260,0.9981032896705261
